Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
facebook-android-sdk	2909.json	11	8	9	0.1111111111111111	0.08794218301773071	0.03579887624494128	2	2	4	3	3	2.8	2	3	1	20.0	7.0	45.0	17.0	27.0	62.0	294.80304	24.285715	7159.5024	397.75012	0.09826768	105.14616394042969	0	0	0	1	1	0	0	4	0	0	0	997	ugly
facebook-android-sdk	2922.json	3	3	3	0.0	0.7540662288665771	0.3299663473349484	0	0	0	1	1	1.89	0	2	2	17.0	4.0	23.0	6.0	21.0	29.0	127.377205	12.75	1624.0593	90.22552	0.042459067	127.76728820800781	0	0	0	1	1	0	0	1	0	2	1	0	good
facebook-android-sdk	3472.json	3	3	3	0.0	0.28670018911361694	0.3539479064902914	0	0	0	1	1	1.89	0	0	0	17.0	6.0	21.0	6.0	23.0	27.0	122.13617	8.5	1038.1575	57.675415	0.040712055	127.98577117919922	0	0	0	1	0	0	0	3	0	0	0	0	good
facebook-android-sdk	2936.json	11	9	11	0.0	0.0669953003525734	0.04884516262617455	2	2	4	2	2	5.34	1	6	5	22.0	7.0	44.0	14.0	29.0	58.0	281.7629	22.0	6198.784	344.3769	0.09392097	102.36054992675781	1	0	0	0	1	0	0	1	0	1	1	0	good
facebook-android-sdk	3386.json	6	4	6	0.0	0.06869563460350037	0.2362458027821089	0	0	0	1	1	4.99	0	3	3	20.0	5.0	29.0	7.0	25.0	36.0	167.17882	14.0	2340.5034	130.02797	0.05572627	115.1243667602539	0	0	0	1	1	0	0	1	1	0	0	227	ugly
facebook-android-sdk	752.json	3	3	3	0.0	0.3424830138683319	0.9233234190747621	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
facebook-android-sdk	3158.json	6	6	6	0.0	0.8868332505226135	0.7697040693878334	1	1	2	2	2	2.75	1	0	0	15.0	6.0	22.0	8.0	21.0	30.0	131.76952	10.0	1317.6952	73.20529	0.043923173	116.13201141357422	0	0	0	1	0	0	0	1	0	0	0	7	bad
facebook-android-sdk	576.json	48	29	39	0.10256410256410256	0.0	2.5629265745610333E-5	6	5	11	3	3	9.37	3	11	10	37.0	23.0	129.0	39.0	60.0	168.0	992.3576	31.369564	31129.826	1729.4348	0.33078587	75.07986450195312	1	0	0	0	0	0	0	0	3	0	0	1491	ugly
facebook-android-sdk	3496.json	10	10	10	0.0	0.05319521576166153	0.8804700389802107	1	2	3	3	3	5.08	3	1	1	16.0	3.0	30.0	6.0	19.0	36.0	152.9254	16.0	2446.8064	135.93369	0.050975133	106.85237884521484	1	0	0	0	0	0	0	0	0	0	0	0	good
facebook-android-sdk	1346.json	3	3	3	0.0	0.8797896504402161	0.9605375081988496	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
facebook-android-sdk	296.json	3	3	3	0.0	0.4490942060947418	0.7747170984696816	0	0	0	1	1	1.89	0	2	2	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	0	good
facebook-android-sdk	1044.json	15	8	11	0.0	0.5151067972183228	0.17852939079941285	0	0	0	1	1	4.27	0	6	6	22.0	10.0	45.0	16.0	32.0	61.0	305.0	17.6	5368.0	298.22223	0.10166667	102.17847442626953	0	0	0	1	0	0	0	1	2	0	0	1244	ugly
facebook-android-sdk	1010.json	14	9	13	0.0	0.0014281288022175431	9.225727152269366E-4	0	0	0	1	1	4.33	0	7	7	22.0	17.0	57.0	26.0	39.0	83.0	438.6884	16.82353	7380.287	410.01596	0.14622946	97.58211517333984	1	0	0	0	0	0	0	1	1	0	0	0	good
facebook-android-sdk	3669.json	15	15	15	0.0	0.00658203661441803	6.620586329186563E-5	11	5	16	5	5	1.24	3	8	4	23.0	16.0	75.0	26.0	39.0	101.0	533.8256	18.6875	9975.866	554.2148	0.17794187	93.32322692871094	1	0	0	0	0	0	0	1	2	0	0	77	noise
facebook-android-sdk	790.json	5	3	5	0.0	0.21342384815216064	0.7059175127467725	0	0	0	1	1	7.76	0	3	3	16.0	3.0	26.0	4.0	19.0	30.0	127.43783	10.666667	1359.3369	75.518715	0.042479277	119.48943328857422	0	0	0	1	0	0	0	1	0	0	0	8	bad
facebook-android-sdk	2660.json	34	23	27	0.07407407407407407	3.430437936913222E-4	8.583856658978977E-4	5	6	11	5	5	8.11	3	7	6	31.0	11.0	95.0	36.0	42.0	131.0	706.39355	50.727272	35833.418	1990.7455	0.23546451	82.34454345703125	1	0	0	0	0	0	0	1	3	0	0	562	ugly
facebook-android-sdk	306.json	18	12	17	0.0	0.003509732661768794	0.001761917515821364	3	3	6	4	4	7.91	1	5	5	31.0	12.0	68.0	22.0	43.0	90.0	488.36383	28.416668	13877.673	770.9818	0.16278794	91.9884262084961	1	0	0	0	1	0	0	2	2	0	0	0	good
facebook-android-sdk	400.json	11	7	9	0.0	0.002872178563848138	0.004682724713457378	0	0	0	1	1	4.12	0	7	6	21.0	9.0	50.0	22.0	30.0	72.0	353.2961	25.666666	9067.934	503.77408	0.11776537	104.66497039794922	1	0	0	0	1	0	0	2	1	0	0	0	good
facebook-android-sdk	1557.json	3	3	3	0.0	0.6667818427085876	0.9287139464034155	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	0	good
facebook-android-sdk	2703.json	3	3	3	0.0	3.501147439237684E-4	0.23245711142595002	0	0	0	1	1	1.89	0	0	0	15.0	5.0	24.0	9.0	20.0	33.0	142.62363	13.5	1925.419	106.96772	0.04754121	127.17938995361328	0	0	0	1	1	0	0	3	0	0	0	65	noise
facebook-android-sdk	2466.json	3	3	3	0.0	0.8126303553581238	0.965001904032705	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	48	noise
facebook-android-sdk	2715.json	3	3	3	0.0	0.8479742407798767	0.940673715243623	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	24	noise
facebook-android-sdk	193.json	3	3	3	0.0	0.2666543126106262	0.9088504347630807	0	0	0	1	1	1.89	0	1	1	9.0	2.0	12.0	2.0	11.0	14.0	48.432045	4.5	217.9442	12.108011	0.016144015	132.79563903808594	0	0	0	1	0	0	0	0	0	0	0	22	noise
