Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
vraptor4	679.json	2	2	2	0.0	0.8495973348617554	0.9290833843899778	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	1177.json	13	11	11	0.09090909090909091	0.03216495364904404	0.0024657942589586244	0	0	0	2	2	2.38	1	7	7	29.0	8.0	67.0	13.0	37.0	80.0	416.7563	23.5625	9819.82	545.5456	0.13891876	100.32508850097656	0	0	0	1	0	0	0	0	4	0	0	397	ugly
vraptor4	552.json	4	4	4	0.0	0.1536785513162613	0.7002911092329425	0	0	0	1	1	4.0	0	1	1	12.0	4.0	18.0	5.0	16.0	23.0	92.0	7.5	690.0	38.333332	0.030666666	124.7987289428711	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	10.json	7	7	7	0.0	0.024665888398885727	0.21071319960491885	1	1	2	2	2	2.56	1	4	4	17.0	5.0	31.0	13.0	22.0	44.0	196.215	22.099998	4336.351	240.90839	0.065405	111.56436157226562	0	1	0	0	0	0	0	1	0	0	0	118	noise
vraptor4	638.json	7	7	7	0.0	0.07281042635440826	0.2571820396350341	2	1	3	2	2	6.05	1	4	3	15.0	4.0	34.0	8.0	19.0	42.0	178.41296	15.0	2676.1943	148.67746	0.05947099	112.05892944335938	1	0	0	0	0	0	0	1	0	0	0	24	noise
vraptor4	105.json	3	3	3	0.0	0.3977782130241394	0.8373067386727435	0	0	0	1	1	3.77	0	0	0	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	1	0	0	0	0	0	0	0	good
vraptor4	171.json	20	18	18	0.0	0.031083818525075912	4.206183081096263E-6	3	2	5	4	4	4.06	1	8	8	39.0	18.0	88.0	30.0	57.0	118.0	688.281	32.5	22369.133	1242.7296	0.229427	89.27815246582031	0	0	0	1	0	0	0	3	4	0	0	492	ugly
vraptor4	128.json	9	10	9	0.0	0.011747616343200207	0.0010937619139106886	0	0	0	1	1	9.24	1	3	3	25.0	11.0	51.0	19.0	36.0	70.0	361.89478	21.59091	7813.6377	434.09097	0.12063159	104.53992462158203	0	0	0	1	0	0	0	1	1	0	0	13	bad
vraptor4	656.json	5	4	4	0.0	0.17630928754806519	0.03563501658306847	0	0	0	1	1	4.0	0	2	2	23.0	6.0	35.0	8.0	29.0	43.0	208.89319	15.333334	3203.029	177.94606	0.06963106	120.53455352783203	0	0	0	1	0	0	0	2	1	0	0	34	noise
vraptor4	20.json	10	8	10	0.0	0.011254701763391495	0.0030954904616440015	0	0	0	2	2	10.76	1	6	6	26.0	12.0	51.0	15.0	38.0	66.0	346.36322	16.25	5628.4023	312.68903	0.115454406	102.83118438720703	0	0	0	1	0	0	0	4	0	0	0	43	noise
vraptor4	644.json	23	19	19	0.0	0.12621603906154633	3.0756475724699275E-6	1	1	2	3	3	7.0	2	12	10	37.0	11.0	101.0	26.0	48.0	127.0	709.2902	43.727272	31015.326	1723.0737	0.23643008	88.47591400146484	0	0	0	1	0	0	0	0	4	0	0	423	ugly
vraptor4	375.json	3	3	3	0.0	0.41114693880081177	0.7360468581551696	0	0	0	1	1	3.77	0	2	2	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	545.json	7	7	7	0.0	0.07281042635440826	0.2571820396350341	2	1	3	2	2	6.05	1	4	3	15.0	4.0	34.0	8.0	19.0	42.0	178.41296	15.0	2676.1943	148.67746	0.05947099	112.05892944335938	1	0	0	0	0	0	0	1	0	0	0	0	good
vraptor4	258.json	3	3	3	0.0	0.7432509064674377	0.8003131009241418	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
vraptor4	153.json	11	11	11	0.0	0.00130885757971555	8.492157487797265E-5	2	1	3	3	3	7.24	2	7	4	29.0	11.0	67.0	22.0	40.0	89.0	473.65158	29.0	13735.8955	763.1053	0.15788387	99.42964172363281	1	0	0	0	0	0	0	3	1	0	0	295	ugly
vraptor4	333.json	3	3	3	0.0	0.6873442530632019	0.6142436183385485	0	0	0	1	1	3.77	0	0	0	11.0	5.0	15.0	7.0	16.0	22.0	88.0	7.7	677.6	37.644444	0.029333333	129.69032287597656	0	1	0	0	0	0	0	2	0	0	0	0	good
vraptor4	408.json	3	3	3	0.0	0.42727845907211304	0.6512598582262751	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	1109.json	3	3	3	0.0	0.7839974164962769	0.9180539778712995	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
vraptor4	642.json	9	9	9	0.0	0.02008631080389023	0.0017326669148671633	3	2	5	3	3	7.33	2	4	4	29.0	5.0	59.0	10.0	34.0	69.0	351.03494	29.0	10180.014	565.55634	0.117011644	104.23835754394531	1	0	0	0	0	0	0	1	2	0	0	47	noise
vraptor4	753.json	9	9	9	0.0	0.1431029736995697	0.09579541695720042	2	1	3	3	3	7.33	2	3	3	21.0	8.0	37.0	11.0	29.0	48.0	233.1831	14.4375	3366.581	187.03229	0.077727705	106.365478515625	0	0	0	1	0	0	0	2	2	0	0	103	noise
vraptor4	1148.json	7	7	7	0.0	0.0	0.014319764748574193	0	0	0	1	1	3.61	0	6	5	18.0	7.0	39.0	18.0	25.0	57.0	264.6998	23.142857	6125.9097	340.3283	0.08823327	110.23755645751953	1	0	0	0	0	0	0	3	1	0	0	92	noise
vraptor4	187.json	3	3	3	0.0	0.7253591418266296	0.8080025254200225	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	0	good
vraptor4	712.json	27	25	26	0.0	6.427797488868237E-4	4.489624243259266E-9	2	2	4	5	5	13.14	3	12	12	48.0	15.0	127.0	31.0	63.0	158.0	944.4103	49.6	46842.75	2602.375	0.31480342	81.4459228515625	0	0	0	1	0	0	0	3	3	0	0	105	noise
vraptor4	79.json	14	11	11	0.0	0.06920848786830902	9.485253561955706E-4	1	1	2	3	3	4.82	1	9	8	28.0	9.0	63.0	19.0	37.0	82.0	427.1752	29.555557	12625.401	701.4112	0.14239173	99.96669006347656	0	0	0	0	0	0	0	1	3	0	0	55	noise
vraptor4	334.json	3	3	3	0.0	1.4028127770870924E-4	0.09012639826328747	0	0	0	1	1	3.77	0	5	2	15.0	6.0	33.0	6.0	21.0	39.0	171.30037	7.5	1284.7528	71.37515	0.057100125	126.2267074584961	1	0	0	0	0	0	0	0	0	0	0	0	good
vraptor4	772.json	7	7	7	0.0	0.18331079185009003	0.09752001284099418	1	1	2	2	2	5.11	1	3	3	18.0	7.0	34.0	10.0	25.0	44.0	204.32967	12.857143	2627.0957	145.94977	0.06810989	111.3536376953125	1	0	0	0	0	0	0	1	1	0	0	94	noise
vraptor4	18.json	13	12	12	0.0	0.1679784059524536	0.025478323963598625	1	1	2	3	3	7.66	2	5	4	24.0	8.0	48.0	16.0	32.0	64.0	320.0	24.0	7680.0	426.66666	0.10666667	100.05924224853516	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	1138.json	3	3	3	0.0	0.47331419587135315	0.6487485445960778	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	6.0	15.0	19.0	74.23092	8.25	612.4051	34.022507	0.024743639	130.57513427734375	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	558.json	4	4	4	0.0	0.7994822859764099	0.9050347779916611	0	0	0	1	1	3.46	0	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	62.json	3	3	3	0.0	0.22111353278160095	0.5805077599695929	0	0	0	1	1	3.77	0	1	1	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	129.9696044921875	0	1	0	0	0	0	0	0	0	0	0	17	noise
vraptor4	569.json	3	3	3	0.0	0.8872378468513489	0.9125802889049899	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	50	noise
vraptor4	59.json	8	8	8	0.0	0.13209088146686554	0.12399600478162365	0	0	0	2	2	5.07	1	2	2	21.0	7.0	34.0	9.0	28.0	43.0	206.71626	13.5	2790.6694	155.03719	0.06890542	109.13004302978516	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	158.json	3	3	3	0.0	0.7253591418266296	0.8080025254200225	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	0	good
vraptor4	563.json	17	16	16	0.0	3.920919552911073E-4	2.8789112959954997E-7	7	3	10	6	6	6.91	2	13	11	36.0	9.0	107.0	22.0	45.0	129.0	708.4491	44.0	31171.76	1731.7644	0.2361497	90.57605743408203	0	0	0	1	0	0	0	2	3	0	0	61	noise
vraptor4	736.json	13	13	13	0.0	0.29702189564704895	0.3865342202405563	1	2	3	3	3	9.33	3	3	3	20.0	5.0	41.0	9.0	25.0	50.0	232.19281	18.0	4179.4707	232.19281	0.0773976	100.43046569824219	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	349.json	7	7	7	0.0	0.136439248919487	0.02974663567022367	1	1	2	2	2	5.11	1	3	3	22.0	7.0	39.0	10.0	29.0	49.0	238.04108	15.714286	3740.6455	207.81364	0.07934702	110.5595474243164	1	0	0	0	0	0	0	1	1	0	0	41	noise
vraptor4	130.json	3	3	3	0.0	0.32690921425819397	0.5384337995490015	0	0	0	1	1	3.77	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	748.json	7	6	6	0.0	0.0014097141101956367	0.031603142538488053	0	0	0	2	2	5.5	1	2	2	18.0	6.0	43.0	10.0	24.0	53.0	243.003	15.0	3645.0452	202.5025	0.081001	112.94951629638672	1	0	0	0	0	0	0	3	1	0	0	0	good
vraptor4	58.json	8	8	8	0.0	0.2741793096065521	0.18221034573210562	0	0	0	2	2	5.66	1	2	2	21.0	6.0	33.0	8.0	27.0	41.0	194.9504	14.0	2729.3054	151.62808	0.064983465	109.43476867675781	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	444.json	9	8	9	0.0	0.03383372351527214	0.0026217038428332463	3	2	5	2	2	4.22	1	4	4	28.0	7.0	52.0	16.0	35.0	68.0	348.79123	32.0	11161.319	620.0733	0.11626374	104.50170135498047	0	0	0	1	0	0	0	1	1	0	0	369	ugly
vraptor4	1143.json	5	5	5	0.0	0.0851082131266594	0.2424850877116796	0	0	0	1	1	3.92	0	3	3	18.0	5.0	26.0	8.0	23.0	34.0	153.8011	14.400001	2214.7358	123.04088	0.051267035	118.51167297363281	0	0	0	1	0	0	0	2	1	0	0	0	good
vraptor4	124.json	5	4	4	0.0	0.43200579285621643	0.06698319864503503	0	0	0	1	1	4.0	0	4	4	18.0	6.0	27.0	11.0	24.0	38.0	174.22858	16.5	2874.7715	159.70953	0.05807619	121.47811889648438	0	0	0	1	0	0	0	1	0	0	0	43	noise
vraptor4	1075.json	3	3	3	0.0	0.836341142654419	0.8033488067323418	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	239	ugly
vraptor4	417.json	3	3	3	0.0	0.021032556891441345	0.11148224398416536	0	0	0	1	1	3.77	0	4	3	19.0	3.0	30.0	5.0	22.0	35.0	156.08011	15.833333	2471.2683	137.29268	0.052026704	126.71056365966797	0	0	0	1	0	0	0	1	0	0	0	47	noise
vraptor4	813.json	3	3	3	0.0	0.7264745235443115	0.9190289942292145	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	16	noise
vraptor4	923.json	9	7	7	0.0	0.887541651725769	0.45412048897277113	1	1	2	2	2	6.36	1	4	4	17.0	4.0	33.0	6.0	21.0	39.0	171.30037	12.75	2184.0796	121.33775	0.057100125	112.27047729492188	0	0	0	1	0	0	0	0	0	1	1	10	bad
vraptor4	1084.json	8	7	7	0.0	0.6752707362174988	0.3030954741808361	1	1	2	2	2	5.11	1	3	3	19.0	4.0	31.0	8.0	23.0	39.0	176.41891	19.0	3351.9595	186.21997	0.058806304	112.11737823486328	0	0	0	1	0	0	0	1	1	0	0	0	good
vraptor4	1220.json	3	3	3	0.0	0.38172540068626404	0.661720154874862	0	0	0	1	1	3.77	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	25	noise
vraptor4	416.json	3	3	3	0.0	0.021032556891441345	0.11148224398416536	0	0	0	1	1	3.77	0	4	3	19.0	3.0	30.0	5.0	22.0	35.0	156.08011	15.833333	2471.2683	137.29268	0.052026704	126.71056365966797	0	0	0	1	0	0	0	1	0	0	0	47	noise
vraptor4	347.json	8	8	8	0.0	0.026308301836252213	9.071171762585592E-4	1	1	2	2	2	5.66	1	6	6	27.0	8.0	55.0	15.0	35.0	70.0	359.0498	25.3125	9088.448	504.9138	0.119683266	106.25904846191406	1	0	0	0	0	0	0	2	2	0	0	41	noise
vraptor4	148.json	7	6	6	0.0	0.1468554437160492	0.18525253862131463	2	1	3	2	2	4.0	1	2	2	20.0	7.0	32.0	11.0	27.0	43.0	204.46016	15.714285	3212.9453	178.49696	0.06815339	113.8475570678711	0	0	0	1	0	0	0	3	0	0	0	31	noise
vraptor4	292.json	3	3	3	0.0	0.7224549055099487	0.7837303573262164	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	740.json	5	4	4	0.0	0.971390962600708	0.8388922744660555	0	0	0	1	1	4.0	0	3	3	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	126.04888916015625	1	0	0	0	0	0	0	0	0	0	0	0	good
vraptor4	705.json	7	7	7	0.0	0.12703342735767365	0.08809921134637948	1	1	2	2	2	6.05	1	5	3	17.0	4.0	38.0	8.0	21.0	46.0	202.0466	17.0	3434.7922	190.8218	0.06734887	111.41206359863281	1	0	0	0	0	0	0	1	0	1	1	2	bad
vraptor4	533.json	7	7	7	0.0	0.07783252000808716	0.012682988914437117	4	2	6	3	3	8.24	2	1	1	23.0	7.0	40.0	14.0	30.0	54.0	264.97208	23.0	6094.358	338.57544	0.088324025	109.77220916748047	1	0	0	0	0	0	0	3	1	0	0	7	bad
vraptor4	274.json	3	3	3	0.0	0.19460603594779968	0.5342198256718483	0	0	0	1	1	3.77	0	1	1	13.0	4.0	17.0	4.0	17.0	21.0	85.83672	6.5	557.9387	30.996595	0.028612241	129.81976318359375	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	937.json	3	3	3	0.0	0.8003660440444946	0.8006780061735244	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	5	bad
vraptor4	1083.json	3	3	3	0.0	0.19928120076656342	0.5135691621750144	0	0	0	1	1	3.77	0	1	1	15.0	4.0	17.0	4.0	19.0	21.0	89.20648	7.5	669.0486	37.169365	0.029735494	129.61952209472656	0	0	0	1	0	0	0	0	0	0	0	12	bad
vraptor4	698.json	3	3	3	0.0	0.8783836364746094	0.905975510959854	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	737.json	16	13	13	0.0	0.6501631736755371	0.005333930455616637	2	2	4	3	3	6.68	2	9	8	28.0	8.0	62.0	15.0	36.0	77.0	398.08423	26.25	10449.711	580.5395	0.13269474	97.62716674804688	1	0	0	0	0	0	0	0	2	0	0	19	noise
vraptor4	829.json	3	3	3	0.0	0.24607834219932556	0.7015421400864763	0	0	0	1	1	1.89	0	2	2	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	129.57785034179688	1	0	0	0	0	0	0	1	0	0	0	27	noise
vraptor4	893.json	3	3	3	0.0	0.7104856967926025	0.8296149310898538	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	945.json	3	3	3	0.0	0.7488746643066406	0.6986893131398394	0	0	0	1	1	3.77	0	4	4	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	0	0	0	good
vraptor4	578.json	4	3	4	0.0	0.5759947896003723	0.800537631817172	0	0	0	1	1	6.63	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	126.37059020996094	0	0	0	1	0	0	0	2	0	0	0	0	good
vraptor4	548.json	8	8	8	0.0	0.002813244704157114	0.00826487178350903	5	4	9	3	3	7.94	2	6	4	20.0	6.0	49.0	14.0	26.0	63.0	296.12772	23.333332	6909.6465	383.86926	0.09870924	107.03093719482422	1	0	0	0	0	0	0	2	0	1	1	0	good
vraptor4	827.json	4	4	4	0.0	0.09351541101932526	0.0352431340677826	1	1	2	2	2	2.0	0	2	2	24.0	8.0	31.0	12.0	32.0	43.0	215.0	18.0	3870.0	215.0	0.071666665	120.15471649169922	0	0	0	1	0	0	0	3	1	0	0	72	noise
vraptor4	412.json	4	4	4	0.0	0.008384610526263714	0.18121824440657533	0	0	0	1	1	4.0	0	1	1	20.0	4.0	28.0	8.0	24.0	36.0	165.05864	20.0	3301.1729	183.3985	0.055019546	121.75926971435547	0	0	0	1	0	0	0	3	0	0	0	0	good
vraptor4	112.json	3	3	3	0.0	0.16277021169662476	0.828680480312518	0	0	0	1	1	3.77	0	0	0	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	1	0	0	0	0	0	0	0	good
vraptor4	405.json	12	14	12	0.0	2.2824892948847264E-4	1.971850548950509E-6	2	1	3	2	2	9.71	2	8	6	32.0	11.0	88.0	23.0	43.0	111.0	602.31537	33.454544	20150.186	1119.4547	0.2007718	97.00045013427734	0	0	0	1	0	0	0	2	2	0	0	562	ugly
vraptor4	982.json	4	4	4	0.0	0.341321736574173	0.20514766331422749	0	0	0	1	1	4.0	0	5	5	17.0	3.0	28.0	6.0	20.0	34.0	146.94556	17.0	2498.0745	138.78192	0.048981853	122.36370849609375	1	0	0	0	0	0	0	1	1	0	0	155	ugly
vraptor4	1001.json	6	6	6	0.0	0.06885359436273575	0.11985021488259494	0	0	0	2	2	6.53	1	3	3	21.0	6.0	32.0	8.0	27.0	40.0	190.1955	14.0	2662.7368	147.92982	0.063398495	114.22362518310547	0	0	0	1	0	0	0	0	2	0	0	55	noise
vraptor4	316.json	4	4	4	0.0	0.45327189564704895	0.686513223203694	0	0	0	1	1	4.0	0	1	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	166.json	3	3	3	0.0	0.7253591418266296	0.8080025254200225	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	0	good
vraptor4	246.json	11	11	11	0.0	0.140332892537117	0.06112013324804041	3	2	5	3	3	7.9	2	4	4	20.0	7.0	45.0	13.0	27.0	58.0	275.78348	18.571428	5121.693	284.53848	0.09192783	102.24209594726562	0	0	0	1	0	0	0	1	1	0	0	116	noise
vraptor4	249.json	5	5	5	0.0	0.31802254915237427	0.4147262394421145	0	0	0	1	1	3.92	0	2	2	16.0	3.0	27.0	5.0	19.0	32.0	135.93369	13.333333	1812.4491	100.69162	0.045311227	119.15383911132812	0	0	0	1	0	0	0	0	1	0	0	43	noise
vraptor4	300.json	13	13	13	0.0	0.07960584759712219	0.005878738257827097	3	3	6	4	4	4.92	1	5	2	22.0	8.0	57.0	17.0	30.0	74.0	363.1099	23.375	8487.693	471.5385	0.121036634	97.87535095214844	0	0	0	1	0	0	0	1	1	0	0	75	noise
vraptor4	493.json	12	11	11	0.0	0.029352892190217972	2.4916539383991823E-4	3	2	5	3	3	5.34	1	6	6	32.0	9.0	65.0	18.0	41.0	83.0	444.67682	32.0	14229.658	790.53656	0.1482256	99.75788879394531	0	0	0	1	0	0	0	1	1	0	0	229	ugly
vraptor4	81.json	7	8	7	0.0	0.09102605283260345	0.19442036353598394	0	0	0	1	1	8.24	1	2	2	19.0	3.0	38.0	4.0	22.0	42.0	187.29613	12.666667	2372.4177	131.80098	0.062432043	112.03626251220703	1	0	0	0	0	0	0	0	0	0	0	13	bad
vraptor4	441.json	14	13	13	0.0	0.0170410368591547	1.6203918805471583E-5	3	2	5	3	3	4.92	1	6	6	33.0	10.0	80.0	21.0	43.0	101.0	548.05273	34.649998	18990.025	1055.0015	0.18268424	95.96469116210938	0	0	0	1	0	0	0	1	2	1	1	159	ugly
vraptor4	180.json	3	3	3	0.0	0.6222650408744812	0.8759123239915126	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
vraptor4	542.json	4	4	4	0.0	0.15030275285243988	0.6720059206112532	0	0	0	1	1	4.0	0	1	1	12.0	4.0	18.0	5.0	16.0	23.0	92.0	7.5	690.0	38.333332	0.030666666	124.7987289428711	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	757.json	17	11	16	0.0	0.005143117159605026	2.1168603472960045E-4	3	2	5	3	3	11.74	1	9	5	29.0	11.0	77.0	20.0	40.0	97.0	516.227	26.363638	13609.621	756.0901	0.17207566	92.91201782226562	0	0	0	1	0	0	0	2	1	0	0	374	ugly
vraptor4	676.json	3	3	3	0.0	0.8679500818252563	0.7386251959035899	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	765.json	4	4	4	0.0	0.10081605613231659	0.10024873618069353	0	0	0	1	1	4.0	0	3	3	18.0	6.0	28.0	8.0	24.0	36.0	165.05864	12.0	1980.7036	110.03909	0.055019546	121.75926971435547	0	0	0	1	0	0	0	1	1	0	0	0	good
vraptor4	378.json	3	3	3	0.0	0.7205249667167664	0.6166904121588126	0	0	0	1	1	3.77	0	0	0	15.0	2.0	18.0	2.0	17.0	20.0	81.74926	7.5	613.11945	34.06219	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	1223.json	12	10	10	0.0	0.34208106994628906	0.004963071355669533	1	1	2	3	3	5.6	1	3	3	27.0	9.0	53.0	14.0	36.0	67.0	346.38498	21.0	7274.0845	404.1158	0.11546166	102.60086059570312	0	0	0	1	0	0	0	2	1	0	0	179	ugly
vraptor4	616.json	13	13	13	0.0	0.09019357711076736	0.23697452971908936	0	0	0	2	2	5.2	2	2	2	21.0	14.0	39.0	20.0	35.0	59.0	302.6277	15.0	4539.415	252.18973	0.10087589	99.28280639648438	0	1	0	0	0	0	0	0	0	0	0	912	ugly
vraptor4	57.json	3	3	3	0.0	0.13298490643501282	0.3546397661357423	0	0	0	1	1	3.77	0	1	1	14.0	4.0	20.0	7.0	18.0	27.0	112.58798	12.25	1379.2028	76.622375	0.037529327	128.4090576171875	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	74.json	4	3	3	0.3333333333333333	0.5161821842193604	0.5787691209312082	0	0	0	1	1	4.0	0	1	1	14.0	4.0	18.0	6.0	18.0	24.0	100.0782	10.5	1050.8212	58.378952	0.0333594	129.0215301513672	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	345.json	11	7	8	0.0	0.09079073369503021	0.004847146910900626	0	0	0	1	1	11.83	0	5	5	27.0	7.0	51.0	18.0	34.0	69.0	351.03494	34.714287	12185.928	676.996	0.117011644	106.60643768310547	0	0	0	1	0	0	0	3	3	0	0	0	good
vraptor4	398.json	3	3	3	0.0	0.3977924883365631	0.36958934849242453	0	0	0	1	1	3.77	0	2	2	15.0	5.0	19.0	6.0	20.0	25.0	108.0482	9.0	972.43384	54.0241	0.03601607	128.62307739257812	0	0	0	1	0	0	0	1	0	0	0	132	noise
vraptor4	804.json	3	3	3	0.0	0.2459246963262558	0.9058796788905172	0	0	0	1	1	1.89	0	0	0	10.0	3.0	12.0	4.0	13.0	16.0	59.207035	6.666667	394.7136	21.928534	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	34	noise
vraptor4	536.json	3	3	3	0.0	0.06193891540169716	0.6569406282247042	0	0	0	1	1	3.77	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	984.json	3	3	3	0.0	0.5769893527030945	0.45646779078850525	0	0	0	1	1	3.77	0	2	2	13.0	5.0	17.0	6.0	18.0	23.0	95.90828	7.8	748.0846	41.560257	0.031969428	129.2428436279297	1	0	0	0	0	0	0	1	0	0	0	7	bad
vraptor4	310.json	3	3	3	0.0	0.7464103102684021	0.7570486829577611	0	0	0	1	1	3.77	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
vraptor4	374.json	3	3	3	0.0	0.7005153298377991	0.7874741063420285	0	0	0	1	1	3.77	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
