Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jgit	10328.json	4	4	4	0.0	0.36454951763153076	0.08616617941444235	1	1	2	2	2	4.0	0	1	1	19.0	5.0	29.0	7.0	24.0	36.0	165.05864	13.3	2195.28	121.96	0.055019546	121.52926635742188	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	5655.json	125	71	73	0.410958904109589	0.0	1.383944244986746E-16	12	21	33	18	18	7.99	3	12	6	47.0	30.0	307.0	119.0	77.0	426.0	2669.6511	93.21667	248855.98	13825.332	0.8898837	56.328102111816406	0	0	0	1	0	0	0	2	17	2	1	364	ugly
jgit	4891.json	6	5	6	0.0	0.49123498797416687	0.2287319826072064	0	0	0	2	2	5.5	0	2	2	18.0	5.0	27.0	8.0	23.0	35.0	158.32466	14.400001	2279.8752	126.65974	0.052774888	115.17733001708984	0	0	0	1	0	0	0	0	2	0	0	37	noise
jgit	8206.json	3	3	3	0.0	0.760906457901001	0.5528030459125557	0	0	0	1	1	3.77	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	8113.json	27	22	23	0.08695652173913043	0.07386810332536697	1.587167124023046E-6	2	3	5	5	5	7.95	3	6	4	38.0	17.0	98.0	36.0	55.0	134.0	774.7022	40.2353	31170.375	1731.6875	0.25823408	84.46210479736328	0	0	0	1	0	0	0	2	4	1	1	271	ugly
jgit	4600.json	3	3	3	0.0	0.45587706565856934	0.8448039766554502	0	0	0	1	1	3.77	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	1639.json	3	3	3	0.0	0.5129348039627075	0.6909154904109666	0	0	0	1	1	3.77	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	1	0	0	0	0	0	0	0	good
jgit	9588.json	6	6	6	0.0	0.3974672257900238	0.055893781907345515	1	1	2	2	2	5.5	0	1	1	20.0	5.0	36.0	9.0	25.0	45.0	208.97353	18.0	3761.5234	208.97353	0.06965784	113.73401641845703	0	0	0	1	0	0	0	1	1	0	0	12	noise
jgit	1286.json	3	3	3	0.0	0.8533007502555847	0.6730051890378012	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	1984.json	5	3	5	0.0	0.027270222082734108	0.13456769517433362	0	0	0	1	1	7.16	0	1	1	21.0	6.0	27.0	8.0	27.0	35.0	166.42107	14.0	2329.895	129.43861	0.05547369	118.10159301757812	0	0	0	1	1	0	0	2	0	0	0	20	noise
jgit	3861.json	3	3	3	0.0	0.44228535890579224	0.9130160410971546	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	5777.json	8	8	8	0.0	0.17599453032016754	0.019553660978154554	1	1	2	2	2	4.8	1	5	5	21.0	6.0	41.0	15.0	27.0	56.0	266.2737	26.25	6989.685	388.31583	0.0887579	107.81351470947266	0	0	0	1	0	0	0	0	2	0	0	0	good
jgit	5226.json	3	3	3	0.0	0.9647880792617798	0.7291687446308678	0	0	0	1	1	3.77	0	0	0	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	131.75106811523438	0	0	0	0	0	0	0	0	0	1	1	6	bad
jgit	9776.json	3	3	3	0.0	0.9798978567123413	0.8983693063333167	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	29	noise
jgit	225.json	4	4	4	0.0	0.7824946641921997	0.2955960158223578	1	1	2	2	2	4.0	0	3	3	17.0	3.0	26.0	5.0	20.0	31.0	133.97977	14.166666	1898.0466	105.44704	0.044659924	122.61405181884766	1	0	0	0	0	0	0	0	1	1	1	0	good
jgit	3810.json	4	4	4	0.0	0.07392007112503052	0.03424044127999182	1	1	2	2	2	4.0	0	3	3	22.0	6.0	30.0	11.0	28.0	41.0	197.10155	20.166668	3974.8813	220.82674	0.065700516	120.606689453125	0	0	0	0	0	0	0	2	1	0	0	0	good
jgit	1265.json	29	20	24	0.0	0.0	3.601894845262702E-15	0	0	0	5	5	3.94	0	34	15	38.0	25.0	179.0	53.0	63.0	232.0	1386.729	40.28	55857.44	3103.1912	0.462243	80.74507141113281	0	0	0	1	0	0	0	1	5	0	0	0	good
jgit	5348.json	7	5	7	0.0	0.5951587557792664	0.36906033360644713	0	0	0	1	1	6.05	0	2	2	19.0	3.0	25.0	6.0	22.0	31.0	138.24239	19.0	2626.6052	145.92252	0.046080794	113.61540985107422	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	9129.json	3	3	3	0.0	0.8675531148910522	0.890907870590165	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	6574.json	9	8	9	0.0	0.16153299808502197	0.009859170093510079	3	2	5	3	3	10.06	1	4	4	26.0	8.0	47.0	11.0	34.0	58.0	295.07285	17.875	5274.4272	293.02374	0.09835762	105.14140319824219	1	0	0	0	0	0	0	1	2	1	1	20	noise
jgit	4163.json	3	3	3	0.0	0.8601535558700562	0.6695679064137745	0	0	0	1	1	3.77	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	7127.json	3	3	3	0.0	0.631608247756958	0.787647710465555	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	1390.json	3	3	3	0.0	0.7634413838386536	0.9255796216941443	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	9627.json	35	24	26	0.0	0.0022780022118240595	8.293947548198714E-10	3	3	6	4	4	4.81	0	16	10	35.0	18.0	138.0	54.0	53.0	192.0	1099.7607	52.5	57737.438	3207.6355	0.36658692	80.88402557373047	0	0	0	1	1	0	0	2	10	0	0	178	ugly
jgit	1837.json	3	3	3	0.0	0.9268382787704468	0.8976601937010062	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	1014.json	7	6	7	0.0	0.008329729549586773	0.022203803471130643	1	1	2	2	2	6.66	0	3	3	19.0	10.0	35.0	18.0	29.0	53.0	257.473	17.1	4402.788	244.59933	0.08582433	110.15149688720703	1	0	0	0	1	0	0	3	0	0	0	56	noise
jgit	3662.json	6	5	6	0.0	0.36892837285995483	0.28933422912762663	0	0	0	1	1	5.5	0	3	3	18.0	5.0	26.0	7.0	23.0	33.0	149.27754	12.599999	1880.897	104.49428	0.04975918	115.71329498291016	0	1	0	0	0	0	0	2	0	0	0	0	good
jgit	5446.json	8	7	8	0.0	0.18346379697322845	0.001470865194232789	3	2	5	3	3	7.42	1	2	2	23.0	9.0	49.0	20.0	32.0	69.0	345.0	25.555557	8816.667	489.81482	0.115	106.23661804199219	0	0	0	1	0	0	0	0	3	0	0	0	good
jgit	8992.json	3	3	3	0.0	0.9704622030258179	0.8786923072395546	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	4	bad
jgit	2457.json	19	11	13	0.23076923076923078	0.23688897490501404	0.004392377089574483	5	3	8	3	3	8.7	1	8	7	29.0	14.0	62.0	19.0	43.0	81.0	439.52744	19.67857	8649.271	480.51508	0.14650914	97.1121826171875	0	0	0	1	0	0	0	0	1	0	0	15	noise
jgit	5815.json	3	3	3	0.0	0.9042317867279053	0.8833757163677279	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	7647.json	4	3	4	0.0	0.5692227482795715	0.6534542814890183	1	1	2	2	2	6.63	0	2	2	14.0	2.0	19.0	2.0	16.0	21.0	84.0	7.0	588.0	32.666668	0.028	125.04178619384766	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	4382.json	3	3	3	0.0	0.6724364757537842	0.74433903605619	0	0	0	1	1	3.77	0	0	0	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	2399.json	19	15	17	0.0	0.018695879727602005	1.9531010852170188E-4	3	8	11	9	2	8.88	3	2	2	27.0	15.0	71.0	26.0	42.0	97.0	523.05475	23.4	12239.48	679.9711	0.17435159	90.48157501220703	1	0	0	0	0	0	0	2	0	0	0	24	noise
jgit	907.json	3	3	3	0.0	0.4660239815711975	0.815765020902101	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
jgit	5042.json	3	3	3	0.0	0.7754668593406677	0.7641082218477748	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	4393.json	11	11	11	0.0	0.00471070921048522	1.5818404259522738E-4	1	1	2	3	3	7.9	1	4	3	29.0	13.0	58.0	23.0	42.0	81.0	436.7777	25.653845	11205.027	622.5015	0.14559257	99.85108947753906	1	0	0	0	0	0	0	0	3	1	1	29	noise
jgit	484.json	4	4	4	0.0	0.32451125979423523	0.5990722435185192	0	0	0	1	1	4.0	0	0	0	14.0	5.0	17.0	7.0	19.0	24.0	101.950264	9.8	999.1126	55.506256	0.03398342	124.26470947265625	0	0	0	1	0	0	0	2	0	0	0	12	noise
jgit	2214.json	4	3	4	0.0	0.0013382552424445748	0.13735722470670056	0	0	0	1	1	9.8	0	2	2	15.0	8.0	23.0	10.0	23.0	33.0	149.27754	9.375	1399.4769	77.74872	0.04975918	122.28182983398438	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	7983.json	3	3	3	0.0	0.4521762728691101	0.900827854343323	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	8525.json	4	4	4	0.0	0.533083438873291	0.44788450895850723	0	0	0	1	1	4.0	0	0	0	14.0	5.0	22.0	9.0	19.0	31.0	131.68576	12.599999	1659.2405	92.18002	0.043895252	122.93385314941406	1	0	0	0	1	0	0	2	1	1	1	0	good
jgit	9214.json	3	3	3	0.0	0.5801632404327393	0.803831613137335	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	8646.json	3	3	3	0.0	0.1793500781059265	0.4996042015913862	0	0	0	1	1	3.77	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	0	good
jgit	1726.json	7	7	7	0.0	0.8268436789512634	0.23656886231038993	2	3	5	3	3	6.05	0	1	1	18.0	5.0	33.0	9.0	23.0	42.0	189.98961	16.199999	3077.8315	170.99065	0.06332987	111.50201416015625	1	0	0	0	1	0	0	2	0	0	0	0	good
jgit	6086.json	4	3	3	0.3333333333333333	0.9939893484115601	0.9132516694143842	0	0	0	1	1	4.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
jgit	3849.json	27	17	19	0.3157894736842105	0.00765775004401803	1.0239421118708316E-4	0	0	0	2	2	7.04	2	5	5	32.0	14.0	89.0	29.0	46.0	118.0	651.78033	33.142857	21601.861	1200.1034	0.2172601	89.1456069946289	0	0	0	1	0	0	0	0	4	0	0	61	ugly
jgit	2610.json	4	4	4	0.0	0.7528772354125977	0.6604188836372396	0	0	0	1	1	4.0	0	2	2	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	125.91468811035156	0	1	0	0	0	0	0	0	0	0	0	65	ugly
jgit	7067.json	3	3	3	0.0	0.8733320236206055	0.8048963442965898	0	0	0	1	1	3.77	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	6466.json	3	3	3	0.0	0.3628943860530853	0.8358028006174851	0	0	0	1	1	3.77	0	0	0	10.0	4.0	12.0	4.0	14.0	16.0	60.91768	5.0	304.58838	16.921577	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	17	noise
jgit	7080.json	3	3	3	0.0	0.7745059132575989	0.827834361887144	0	0	0	1	1	3.77	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	3756.json	21	18	19	0.0	0.010431264527142048	7.514735058570952E-5	4	6	10	5	5	6.01	1	2	2	28.0	11.0	78.0	35.0	39.0	113.0	597.2505	44.545456	26604.795	1478.0442	0.19908349	88.9099349975586	0	0	0	0	0	0	0	5	3	0	0	0	good
jgit	9229.json	3	3	3	0.0	0.7473423480987549	0.5560638807396052	0	0	0	1	1	3.77	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	514.json	3	3	3	0.0	0.1654272973537445	0.635898625754224	0	0	0	1	1	3.77	0	2	2	12.0	5.0	16.0	5.0	17.0	21.0	85.83672	6.0	515.0203	28.61224	0.028612241	129.81976318359375	1	0	0	0	0	0	0	0	0	0	0	7	noise
jgit	6864.json	7	6	7	0.0	0.025472339242696762	0.2035790386274008	0	0	0	2	2	5.11	0	3	3	17.0	4.0	34.0	8.0	21.0	42.0	184.47733	17.0	3136.1145	174.22858	0.061492443	111.88511657714844	0	0	0	1	0	0	0	1	1	0	0	0	good
jgit	8422.json	28	24	25	0.08	0.04263525456190109	2.202681740146948E-6	3	3	6	5	5	9.77	3	11	9	41.0	12.0	113.0	24.0	53.0	137.0	784.7251	41.0	32173.729	1787.4293	0.26157504	83.04447937011719	0	1	0	0	1	0	0	3	3	0	0	3270	ugly
jgit	3860.json	4	4	4	0.0	0.9146478176116943	0.792658374901618	0	0	0	1	1	4.0	0	1	1	11.0	4.0	14.0	5.0	15.0	19.0	74.23092	6.875	510.33755	28.352087	0.024743639	125.91468811035156	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	2069.json	3	3	3	0.0	0.8364785313606262	0.609541598867623	1	1	2	2	2	3.77	0	1	1	14.0	4.0	16.0	5.0	18.0	21.0	87.56843	8.75	766.22375	42.567986	0.029189477	129.48590087890625	0	0	0	1	0	0	1	0	0	0	0	14	noise
jgit	7055.json	3	3	3	0.0	0.8036611080169678	0.8608077000523501	0	0	0	1	1	3.77	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	7756.json	9	6	8	0.125	0.13842634856700897	0.14685739268574305	1	1	2	2	2	7.54	0	2	2	23.0	6.0	36.0	9.0	29.0	45.0	218.60916	17.25	3771.008	209.50044	0.07286972	108.83916473388672	0	0	0	1	0	0	0	1	1	0	0	146	ugly
jgit	7076.json	3	3	3	0.0	0.7961735129356384	0.8297252810158772	0	0	0	1	1	3.77	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	6347.json	5	5	5	0.0	0.2865009009838104	0.0681590147640367	0	0	0	1	1	3.92	0	2	2	20.0	3.0	35.0	6.0	23.0	41.0	185.46603	20.0	3709.3208	206.07338	0.061822012	117.53816986083984	0	0	0	1	0	0	0	0	1	0	0	0	good
jgit	3755.json	9	8	9	0.0	0.1735723465681076	0.13390426874326633	0	0	0	1	1	6.29	1	2	2	22.0	6.0	35.0	9.0	28.0	44.0	211.52362	16.5	3490.1396	193.89665	0.07050788	107.33241271972656	0	0	0	1	0	0	0	3	0	1	1	103	ugly
jgit	1536.json	37	32	33	0.0	1.453655568184331E-4	3.797040048230041E-18	2	2	4	6	6	5.55	2	26	16	53.0	23.0	205.0	66.0	76.0	271.0	1693.1884	76.04348	128755.94	7153.1074	0.56439614	74.31786346435547	0	0	0	1	0	0	0	1	7	1	1	569	ugly
jgit	8027.json	6	6	6	0.0	0.15322522819042206	0.13803341097796862	1	1	2	2	2	5.5	0	4	3	17.0	5.0	32.0	10.0	22.0	42.0	187.29613	17.0	3184.0342	176.8908	0.062432043	114.30350494384766	1	0	0	0	0	0	0	1	1	0	0	0	good
jgit	3527.json	17	16	16	0.0	0.17860470712184906	3.341818678738452E-7	4	3	7	4	4	6.0	1	6	6	35.0	15.0	89.0	35.0	50.0	124.0	699.83813	40.833332	28576.723	1587.5957	0.23327938	91.09964752197266	1	0	0	0	0	0	0	1	5	0	0	4	bad
jgit	1961.json	10	8	10	0.0	0.04112223535776138	0.002049656106061346	2	2	4	3	3	8.91	1	5	4	28.0	7.0	54.0	16.0	35.0	70.0	359.0498	32.0	11489.594	638.3108	0.119683266	102.41412353515625	1	0	0	0	0	0	0	2	1	0	0	67	ugly
jgit	9347.json	3	3	3	0.0	0.5472245812416077	0.5292131711837748	0	0	0	1	1	3.77	0	1	1	14.0	3.0	18.0	3.0	17.0	21.0	85.83672	7.0	600.85706	33.380947	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	0	good
jgit	5407.json	5	5	5	0.0	0.7543134689331055	0.6800152464170585	1	1	2	2	2	5.99	0	1	1	14.0	3.0	21.0	3.0	17.0	24.0	98.099106	7.0	686.6937	38.14965	0.0326997	120.6200180053711	0	1	0	0	0	0	0	0	0	0	0	26	noise
jgit	4688.json	9	9	9	0.0	0.024724788963794708	0.0032648740164989876	2	1	3	2	2	5.9	1	4	3	23.0	9.0	46.0	20.0	32.0	66.0	330.0	25.555557	8433.334	468.51855	0.11	104.78968048095703	0	0	0	0	0	0	0	1	2	0	0	0	good
jgit	10287.json	8	7	8	0.0	0.4626285433769226	0.251696888011282	1	1	2	3	3	7.94	1	2	2	20.0	5.0	32.0	9.0	25.0	41.0	190.3981	18.0	3427.1658	190.3981	0.063466035	109.32763671875	0	0	0	1	0	0	0	0	2	0	0	0	good
jgit	2004.json	3	3	3	0.0	0.8516380786895752	0.8939790800806022	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	7156.json	3	3	3	0.0	0.7373008131980896	0.9245751759542297	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	10390.json	9	8	8	0.125	0.4146063029766083	0.2695910813650814	3	2	5	3	3	8.53	2	4	4	20.0	4.0	34.0	7.0	24.0	41.0	187.98346	17.5	3289.7104	182.76169	0.062661156	109.39400482177734	0	0	0	1	1	0	0	1	0	0	0	0	good
jgit	10356.json	3	3	3	0.0	0.7602823376655579	0.8168440391692383	0	0	0	1	1	3.77	0	1	1	10.0	3.0	14.0	4.0	13.0	18.0	66.60792	6.666667	444.0528	24.6696	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	0	good
jgit	6850.json	7	6	7	0.0	0.07778290659189224	0.2641860566864984	0	0	0	2	2	5.11	0	3	3	17.0	5.0	32.0	8.0	22.0	40.0	178.37726	13.6	2425.9307	134.77393	0.059459087	112.05997467041016	0	0	0	1	0	0	0	1	1	0	0	0	good
jgit	5444.json	8	7	8	0.0	0.36494946479797363	0.0019909781319603797	5	3	8	4	4	10.58	1	0	0	21.0	12.0	45.0	22.0	33.0	67.0	337.9744	19.25	6506.0073	361.44485	0.112658136	106.11360168457031	0	0	0	0	0	0	0	1	2	1	1	0	good
jgit	2199.json	7	7	7	0.0	0.6131296753883362	0.20559822267556874	0	0	0	2	2	6.05	1	1	1	18.0	7.0	29.0	9.0	25.0	38.0	176.46652	11.571428	2041.9697	113.442764	0.058822174	112.11597442626953	1	0	0	0	1	0	0	0	0	0	0	28	noise
jgit	3761.json	15	9	9	0.4444444444444444	0.5071276426315308	0.047512923249901196	5	3	8	3	3	6.57	1	3	3	24.0	8.0	45.0	19.0	32.0	64.0	320.0	28.5	9120.0	506.66666	0.10666667	104.71969604492188	0	0	0	0	0	0	0	2	1	0	0	78	ugly
jgit	2027.json	5	5	5	0.0	0.8205788731575012	0.7087288199701947	1	1	2	2	2	5.99	0	0	0	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	120.52021789550781	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	7917.json	10	7	10	0.0	0.07964703440666199	0.022631977697931717	1	1	2	2	2	8.16	0	5	5	23.0	9.0	42.0	12.0	32.0	54.0	270.0	15.333334	4140.0	230.0	0.09	104.12632751464844	0	0	0	1	0	0	0	0	1	0	0	173	ugly
jgit	264.json	3	3	3	0.0	0.7461861968040466	0.28870305028266635	0	0	0	1	1	3.77	0	1	1	11.0	7.0	16.0	7.0	18.0	23.0	95.90828	5.5	527.49554	29.305307	0.031969428	129.2428436279297	0	0	0	0	0	0	0	1	0	0	0	0	good
jgit	5360.json	3	3	3	0.0	0.4515193998813629	0.941473828705294	0	0	0	1	1	3.77	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	good
jgit	1646.json	3	3	3	0.0	0.8534625768661499	0.911305283708576	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jgit	261.json	3	3	3	0.0	0.708415687084198	0.3078646775045377	0	0	0	1	1	3.77	0	1	1	11.0	7.0	16.0	7.0	18.0	23.0	95.90828	5.5	527.49554	29.305307	0.031969428	129.2428436279297	0	0	0	0	0	0	0	1	0	0	0	0	good
jgit	294.json	26	25	25	0.0	0.003111546393483877	3.7281983324343274E-9	0	0	0	7	7	4.68	1	11	5	35.0	14.0	134.0	36.0	49.0	170.0	954.5007	45.0	42952.53	2386.2517	0.31816688	81.56603240966797	0	0	0	1	0	0	0	0	2	0	0	264	ugly
jgit	5058.json	6	6	6	0.0	0.26032963395118713	0.09624178503908054	1	1	2	2	2	5.5	0	1	1	16.0	7.0	29.0	14.0	23.0	43.0	194.51317	16.0	3112.2107	172.90059	0.064837724	114.10689544677734	0	0	0	1	0	0	0	1	1	0	0	7	noise
jgit	92.json	58	51	56	0.03571428571428571	0.0	1.0991214137916178E-31	7	9	16	9	9	7.69	1	48	23	52.0	44.0	330.0	111.0	96.0	441.0	2903.9685	65.59091	190473.94	10581.886	0.9679895	62.255367279052734	0	1	0	0	0	0	0	0	17	0	0	2524	ugly
jgit	6580.json	4	3	4	0.0	0.03007601387798786	0.3121196790400266	0	0	0	2	2	6.63	0	1	1	18.0	4.0	23.0	6.0	22.0	29.0	129.32352	13.5	1745.8674	96.99264	0.043107837	122.79798126220703	0	0	0	1	0	0	0	1	1	0	0	0	good
jgit	4514.json	5	5	5	0.0	0.3497910499572754	0.27662807945904505	0	0	0	1	1	3.92	0	3	3	15.0	4.0	28.0	9.0	19.0	37.0	157.17332	16.875	2652.2998	147.34999	0.052391108	118.39888763427734	0	0	0	1	0	0	0	1	2	0	0	6	bad
jgit	10187.json	3	3	3	0.0	0.8242396116256714	0.7484604771659934	0	0	0	1	1	3.77	0	1	1	13.0	2.0	15.0	2.0	15.0	17.0	66.41714	6.5	431.7114	23.983967	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	10347.json	3	2	2	0.5	0.9930621981620789	0.9253550921475778	0	0	0	1	1	3.77	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	6777.json	8	7	8	0.0	0.20043036341667175	0.021829124571919278	1	1	2	2	2	9.75	1	0	0	20.0	9.0	41.0	15.0	29.0	56.0	272.04694	16.666666	4534.115	251.8953	0.09068231	107.70198059082031	0	0	0	1	0	0	0	1	1	0	0	0	good
jgit	924.json	3	3	3	0.0	0.13598750531673431	0.2588540965961575	1	1	2	2	2	3.77	0	2	2	18.0	3.0	25.0	5.0	21.0	30.0	131.76952	15.0	1976.5427	109.80793	0.043923173	127.36100006103516	1	0	0	0	1	0	0	1	0	1	1	0	good
jgit	7064.json	3	3	3	0.0	0.866952657699585	0.8465967726986292	0	0	0	1	1	3.77	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	5472.json	3	3	3	0.0	0.937846839427948	0.9131346344886083	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
jgit	4670.json	6	5	6	0.0	0.01815604418516159	0.04980731517888276	0	0	0	1	1	5.5	0	3	2	18.0	7.0	33.0	12.0	25.0	45.0	208.97353	15.428572	3224.163	179.12018	0.06965784	113.96401977539062	0	0	0	1	0	0	0	3	1	0	0	17	noise
jgit	6264.json	3	3	3	0.0	0.9381110668182373	0.9103217687971482	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
