Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
junit4	224.json	8	9	8	0.0	0.05829104408621788	0.020620241963878707	0	0	0	1	1	8.94	1	2	2	23.0	5.0	44.0	11.0	28.0	55.0	264.4045	25.300001	6689.4346	371.63525	0.08813484	108.08014678955078	0	0	0	1	0	0	0	3	0	0	0	0	good
junit4	348.json	3	3	3	0.0	0.37311822175979614	0.698831831751288	0	0	0	1	1	3.77	0	0	0	13.0	3.0	16.0	3.0	16.0	19.0	76.0	6.5	494.0	27.444445	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	14	bad
junit4	426.json	10	7	9	0.1111111111111111	0.01387063693255186	3.3226152486567776E-4	2	1	3	2	2	8.8	1	4	3	27.0	8.0	62.0	17.0	35.0	79.0	405.21335	28.6875	11624.558	645.8088	0.13507111	103.72200775146484	0	0	0	1	1	0	0	1	2	0	0	264	ugly
junit4	164.json	3	3	3	0.0	0.16279534995555878	0.15296926122224996	0	0	0	1	1	3.77	0	0	0	16.0	5.0	26.0	8.0	21.0	34.0	149.33879	12.8	1911.5365	106.19647	0.049779598	126.94014739990234	0	0	0	1	1	0	0	1	0	0	0	0	good
junit4	36.json	5	4	3	0.6666666666666666	0.45977213978767395	0.726520691572983	0	0	0	1	1	1.96	0	3	2	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	128.21994018554688	0	0	0	1	0	0	0	2	0	0	0	548	ugly
junit4	456.json	3	3	3	0.0	0.45616790652275085	0.7837962149567612	0	0	0	1	1	3.77	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	1	0	0	1	0	0	0	0	good
junit4	914.json	3	3	3	0.0	0.33832356333732605	0.5528765662061128	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	5.0	17.0	22.0	89.92419	11.666666	1049.1155	58.284195	0.029974729	129.57785034179688	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	360.json	3	4	3	0.0	0.5724597573280334	0.5422714021371489	0	0	0	1	1	3.77	0	3	2	13.0	2.0	20.0	3.0	15.0	23.0	89.85848	9.75	876.1202	48.673344	0.029952828	129.58164978027344	0	0	0	1	0	0	0	1	0	0	0	0	good
junit4	177.json	4	3	4	0.0	0.2653011977672577	0.28495532706986193	0	0	0	1	1	6.63	0	0	0	14.0	5.0	24.0	9.0	19.0	33.0	140.18161	12.599999	1766.2882	98.12712	0.046727203	122.60874938964844	0	0	0	1	1	0	0	1	0	0	0	12	bad
junit4	755.json	3	3	3	0.0	0.7116682529449463	0.8312616714585966	0	0	0	1	1	3.77	0	2	2	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	414	ugly
