Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
lucene-solr	14542.json	3	3	3	0.0	0.07715070992708206	0.8421744260228817	0	0	0	1	1	0.94	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	48559.json	9	9	9	0.0	0.5678455233573914	0.08064111927927405	2	1	3	2	2	1.13	1	0	0	17.0	10.0	37.0	19.0	27.0	56.0	266.2737	16.15	4300.3203	238.90668	0.0887579	105.90543365478516	0	0	0	1	0	0	0	0	4	0	0	0	good
lucene-solr	36860.json	3	3	3	0.0	0.45678141713142395	0.9162835017498829	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	48773.json	7	8	7	0.0	0.09860901534557343	0.031036045921987082	1	2	3	3	3	1.28	1	1	1	22.0	8.0	37.0	14.0	30.0	51.0	250.2514	19.25	4817.3394	267.62997	0.08341713	110.0694351196289	0	0	0	1	0	0	0	1	1	1	1	66	noise
lucene-solr	40702.json	3	3	3	0.0	0.02439805679023266	0.389102856974423	0	0	0	1	1	0.94	0	2	2	14.0	5.0	20.0	7.0	19.0	27.0	114.694046	9.8	1124.0017	62.44454	0.03823135	128.31268310546875	0	0	0	1	0	0	0	2	0	0	0	444	ugly
lucene-solr	28583.json	3	3	3	0.0	0.8723757266998291	0.9542445723667526	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	9561.json	15	15	15	0.0	0.09890395402908325	0.005367843668274331	1	2	3	3	3	1.96	2	5	3	27.0	8.0	60.0	20.0	35.0	80.0	410.34265	33.75	13849.064	769.39246	0.13678089	95.1512222290039	1	0	0	0	0	0	0	1	1	2	1	9	bad
lucene-solr	35201.json	3	3	3	0.0	0.9157228469848633	0.9844557019750816	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	22737.json	3	3	3	0.0	0.91163569688797	0.9323479219884385	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	68	noise
lucene-solr	379.json	5	3	5	0.0	0.4970080256462097	0.4690285027215323	0	0	0	1	1	2.71	0	2	2	15.0	4.0	23.0	8.0	19.0	31.0	131.68576	15.0	1975.2864	109.73813	0.043895252	119.31893157958984	0	0	0	1	0	0	0	0	0	0	0	338	ugly
lucene-solr	12014.json	25	24	24	0.125	1.0120011575054377E-4	2.8797142590093686E-13	4	10	14	10	10	1.7	5	8	6	33.0	17.0	148.0	71.0	50.0	219.0	1236.0045	68.911766	85175.26	4731.959	0.41200152	80.19340515136719	0	0	0	1	1	0	0	4	5	0	0	0	good
lucene-solr	28617.json	34	20	20	0.55	0.0024047147016972303	1.0122335126494109E-4	5	3	8	3	3	1.51	2	2	2	30.0	19.0	86.0	48.0	49.0	134.0	752.3711	37.894737	28510.904	1583.9391	0.25079036	87.33834075927734	0	0	0	0	0	0	0	4	1	0	0	39	noise
lucene-solr	35294.json	3	3	3	0.0	0.9634411931037903	0.9331854792633143	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	7290.json	6	7	6	0.0	0.5333098769187927	0.2723710191962011	1	1	2	2	2	0.94	0	2	2	21.0	3.0	32.0	6.0	24.0	38.0	174.22858	21.0	3658.8	203.26666	0.05807619	114.67958068847656	0	0	0	1	0	0	0	1	0	0	0	10	bad
lucene-solr	30540.json	6	6	6	0.0	0.2952626943588257	0.1390249458106204	2	1	3	2	2	1.37	1	2	2	19.0	6.0	31.0	11.0	25.0	42.0	195.04196	17.416668	3396.9812	188.72118	0.06501399	114.09278106689453	0	0	0	1	0	0	0	1	2	0	0	0	good
lucene-solr	40941.json	3	3	3	0.0	0.9673570394515991	0.9473123314596232	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	11095.json	3	3	3	0.0	0.543682336807251	0.8790639206542034	0	0	0	1	1	0.94	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	49394.json	3	3	3	0.0	0.0	0.023715750826871138	0	0	0	1	1	0.94	0	3	3	16.0	8.0	34.0	12.0	24.0	46.0	210.90826	12.0	2530.8992	140.60551	0.070302755	125.14508056640625	0	0	0	1	0	0	0	5	0	0	0	4850	ugly
lucene-solr	2039.json	3	3	3	0.0	0.7943271398544312	0.8881589727906812	0	0	0	1	1	0.94	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	68	noise
lucene-solr	37086.json	3	3	3	0.0	5.122850998304784E-4	0.14412240840742138	0	0	0	1	1	0.94	0	1	1	18.0	6.0	24.0	9.0	24.0	33.0	151.30376	13.5	2042.6007	113.47781	0.050434586	126.87217712402344	0	0	0	1	0	0	0	3	0	0	0	0	good
lucene-solr	49547.json	3	3	3	0.0	0.678072988986969	0.6368473913207312	0	0	0	1	1	0.94	0	0	0	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	129.58164978027344	0	0	0	1	0	0	0	0	0	0	0	46	noise
lucene-solr	39528.json	3	3	3	0.0	0.8901410698890686	0.9303976835404203	0	0	0	1	1	0.94	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	6	bad
lucene-solr	15928.json	16	11	12	0.08333333333333333	0.3174244165420532	2.472557153153931E-4	3	3	6	4	4	1.6	1	4	2	31.0	11.0	69.0	22.0	42.0	91.0	490.70087	31.0	15211.727	845.09595	0.16356696	97.60617065429688	0	0	0	1	0	0	0	2	2	0	0	0	good
lucene-solr	45238.json	3	2	2	0.5	0.996099054813385	0.9280211801583219	0	0	0	1	1	0.94	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	140.82913208007812	0	0	0	1	0	0	0	0	0	0	0	17	noise
lucene-solr	30847.json	3	3	3	0.0	0.40293389558792114	0.3661976028825784	1	1	2	2	2	0.94	0	3	3	16.0	4.0	23.0	4.0	20.0	27.0	116.692055	8.0	933.53644	51.863136	0.03889735	127.99288177490234	0	0	0	1	0	0	0	0	0	1	1	0	good
lucene-solr	14131.json	3	3	3	0.0	0.23775885999202728	0.3139414422162769	0	0	0	1	1	0.94	0	2	1	12.0	6.0	20.0	6.0	18.0	26.0	108.41805	6.0	650.5083	36.13935	0.03613935	128.60531616210938	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	11467.json	3	3	3	0.0	0.7655849456787109	0.901356496427573	0	0	0	1	1	0.94	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	0	good
lucene-solr	26039.json	3	3	3	0.0	0.013608011417090893	0.2913361919349906	0	0	0	1	1	0.94	0	0	0	14.0	5.0	20.0	7.0	19.0	27.0	114.694046	9.8	1124.0017	62.44454	0.03823135	128.31268310546875	0	0	0	1	0	0	0	2	0	0	0	51	noise
lucene-solr	15483.json	4	3	4	0.0	0.01879511959850788	0.8519206661642718	0	0	0	1	1	1.3	0	1	1	11.0	2.0	13.0	3.0	13.0	16.0	59.207035	8.25	488.45804	27.136559	0.019735679	127.09062194824219	1	0	0	0	0	0	0	0	0	0	0	0	good
lucene-solr	25802.json	3	3	3	0.0	0.004742486868053675	0.43304152878009905	0	0	0	1	1	0.94	0	3	3	14.0	4.0	21.0	5.0	18.0	26.0	108.41805	8.75	948.65796	52.70322	0.03613935	128.60531616210938	0	1	0	0	0	0	0	0	0	0	0	0	good
lucene-solr	16355.json	3	3	3	0.0	0.21213191747665405	0.7932909544954903	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	12837.json	3	3	3	0.0	0.5208624005317688	0.9562719527559348	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	6	bad
lucene-solr	24641.json	3	3	3	0.0	0.16817592084407806	0.8401893878740365	0	0	0	1	1	1.89	0	2	2	11.0	2.0	18.0	2.0	13.0	20.0	74.0088	5.5	407.04837	22.613798	0.024669599	130.59072875976562	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	49407.json	7	7	7	0.0	0.6775217652320862	0.6595798922793945	0	0	0	2	2	1.51	1	1	1	18.0	4.0	28.0	6.0	22.0	34.0	151.62068	13.5	2046.8792	113.71551	0.050540227	112.90506744384766	0	0	0	1	0	0	0	1	0	0	0	11	bad
lucene-solr	47797.json	3	3	3	0.0	0.037597984075546265	0.5004487653721987	0	0	0	1	1	0.94	0	1	1	13.0	6.0	19.0	8.0	19.0	27.0	114.694046	8.666667	994.0151	55.22306	0.03823135	128.31268310546875	0	1	0	0	0	0	0	2	0	0	0	0	good
lucene-solr	694.json	8	8	8	0.0	0.1273169368505478	0.016992777006391013	2	2	4	3	3	1.56	1	5	4	27.0	7.0	45.0	9.0	34.0	54.0	274.723	17.357143	4768.4062	264.91147	0.09157433	107.42108154296875	0	1	0	0	0	0	0	2	1	1	1	109	noise
lucene-solr	44637.json	4	4	4	0.0	0.19200533628463745	0.8140993279482152	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	26296.json	8	8	8	0.0	0.1288018673658371	0.01289622928947599	0	0	0	1	1	0.87	0	0	0	18.0	9.0	38.0	25.0	27.0	63.0	299.55792	25.0	7488.948	416.05267	0.099852644	107.43104553222656	0	0	0	1	0	0	0	1	1	0	0	0	good
lucene-solr	13735.json	48	42	42	0.023809523809523808	0.0	3.039485533998286E-18	10	12	22	12	12	2.28	6	14	13	50.0	31.0	204.0	90.0	81.0	294.0	1863.9159	72.58065	135284.23	7515.791	0.6213053	68.531494140625	0	0	0	1	0	0	0	0	12	2	1	2373	ugly
lucene-solr	27927.json	15	15	15	0.0	0.017010705545544624	0.0028793859062978045	2	2	4	3	3	1.54	2	1	1	23.0	11.0	57.0	29.0	34.0	86.0	437.52182	30.318184	13264.867	736.9371	0.1458406	94.8177261352539	1	0	0	0	0	0	0	2	3	0	0	0	good
lucene-solr	23280.json	3	3	3	0.0	0.7798130512237549	0.9280926591067952	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	20650.json	3	3	3	0.0	0.14411571621894836	0.837890931221419	0	0	0	1	1	0.94	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	39330.json	18	17	18	0.0	0.04165499657392502	4.815635098005328E-4	2	2	4	3	3	6.79	3	3	3	32.0	8.0	77.0	21.0	40.0	98.0	521.54895	42.0	21905.057	1216.9476	0.17384966	90.95059967041016	1	0	0	0	1	0	0	1	2	0	0	19	noise
lucene-solr	2371.json	3	3	3	0.0	0.9618837833404541	0.955365954137557	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	25	noise
lucene-solr	43997.json	9	9	9	0.0	0.2614418864250183	0.014847232387989441	2	2	4	3	3	1.33	1	4	4	23.0	7.0	45.0	15.0	30.0	60.0	294.41342	24.642857	7255.1875	403.06598	0.09813781	105.15303802490234	0	0	0	1	0	0	0	1	0	1	1	92	noise
lucene-solr	43194.json	4	4	4	0.0	0.6023648977279663	0.14588396879683121	1	1	2	2	2	1.0	0	2	2	19.0	6.0	26.0	10.0	25.0	36.0	167.17882	15.833333	2646.9978	147.05544	0.05572627	121.46289825439453	0	0	0	1	0	0	0	1	1	0	0	8	bad
lucene-solr	36550.json	3	3	3	0.0	0.7364999055862427	0.7143174137154359	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	1839	ugly
lucene-solr	22880.json	3	3	3	0.0	0.3153270184993744	0.8865380982726692	0	0	0	1	1	0.94	0	1	1	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	7704.json	3	3	3	0.0	0.6032326221466064	0.8428505832876613	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	18400.json	39	31	32	0.0	0.004324215464293957	3.9868704319616645E-12	3	5	8	7	2	1.96	3	7	7	46.0	27.0	149.0	65.0	73.0	214.0	1324.6224	55.370373	73344.836	4074.7131	0.4415408	75.86288452148438	0	0	0	1	1	0	0	4	8	0	0	906	ugly
lucene-solr	1316.json	3	3	3	0.0	0.7147354483604431	0.8873035156930266	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	12	bad
lucene-solr	41029.json	3	3	3	0.0	0.7409905791282654	0.9543748179708974	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	47927.json	5	5	5	0.0	0.7687949538230896	0.6784056735775628	0	0	0	1	1	0.98	0	0	0	14.0	3.0	22.0	6.0	17.0	28.0	114.44896	14.0	1602.2854	89.015854	0.038149655	120.0484390258789	0	0	0	1	0	0	0	0	1	0	0	28	noise
lucene-solr	3935.json	12	11	12	0.0	0.2836091220378876	0.8997914946861302	3	3	6	4	4	1.41	1	3	1	11.0	4.0	35.0	7.0	15.0	42.0	164.0894	9.625	1579.3605	87.74225	0.054696467	103.30237579345703	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	9413.json	11	11	11	0.0	0.10403900593519211	0.02226200994621208	7	7	14	4	4	1.98	2	6	2	18.0	5.0	53.0	19.0	23.0	72.0	325.69647	34.2	11138.819	618.8233	0.108565494	101.1470718383789	0	0	0	1	1	0	0	2	0	0	0	0	good
lucene-solr	20722.json	3	3	3	0.0	0.30163493752479553	0.931154507711778	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	21244.json	31	26	24	0.08333333333333333	0.011095080524682999	2.4641231735426377E-5	3	3	6	5	5	1.48	2	8	7	32.0	17.0	104.0	30.0	49.0	134.0	752.3711	28.235294	21243.42	1180.19	0.25079036	83.92473602294922	0	0	0	1	0	0	0	0	2	0	0	786	ugly
lucene-solr	8746.json	1	3	1	0.0	0.0	0.15981743813180782	0	0	0	1	1	0.0	0	0	0	17.0	4.0	23.0	4.0	21.0	27.0	118.59257	8.5	1008.0368	56.002045	0.039530855	145.93638610839844	0	0	0	1	0	0	0	0	0	0	0	52	noise
lucene-solr	25188.json	6	5	6	0.0	0.08921350538730621	0.3077310996494963	0	0	0	1	1	1.37	0	1	1	16.0	6.0	26.0	10.0	22.0	36.0	160.53954	13.333333	2140.527	118.918175	0.053513177	115.33509063720703	0	0	0	1	0	0	0	2	1	0	0	88	noise
lucene-solr	36721.json	5	5	5	0.0	0.9343739748001099	0.7184218390494139	1	1	2	2	2	1.5	1	0	0	14.0	4.0	20.0	4.0	18.0	24.0	100.0782	7.0	700.5474	38.9193	0.0333594	120.51615905761719	0	1	0	0	0	0	0	0	0	0	0	17	noise
lucene-solr	30646.json	3	3	3	0.0	0.08728032559156418	0.9202442134548492	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	46641.json	6	7	6	0.0	0.514762282371521	0.10729227751395148	2	1	3	2	2	0.94	0	2	2	19.0	8.0	31.0	10.0	27.0	41.0	194.9504	11.875	2315.036	128.6131	0.064983465	114.09522247314453	0	0	0	1	0	0	0	0	0	0	0	82	noise
lucene-solr	25649.json	15	15	15	0.0	0.19295676052570343	2.249628099626476E-4	4	4	8	4	4	2.47	3	8	5	29.0	9.0	75.0	23.0	38.0	98.0	514.29694	37.055557	19057.559	1058.7533	0.17143232	93.74702453613281	1	0	0	0	0	0	0	1	3	0	0	0	good
lucene-solr	47793.json	3	3	3	0.0	0.00987325981259346	0.6547922328276871	0	0	0	1	1	0.94	0	1	1	11.0	5.0	17.0	7.0	16.0	24.0	96.0	7.7	739.19995	41.066666	0.032	129.2378692626953	0	1	0	0	0	0	0	2	0	0	0	0	good
lucene-solr	3800.json	3	3	3	0.0	0.8120758533477783	0.9423747680360592	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	37026.json	34	26	28	0.0	0.004388170782476664	1.737269026145741E-11	4	3	7	4	4	7.46	2	7	6	39.0	25.0	146.0	58.0	64.0	204.0	1224.0	45.239998	55373.758	3076.3198	0.408	79.12691497802734	0	1	0	0	0	0	0	6	9	0	0	2978	ugly
lucene-solr	41314.json	3	3	3	0.0	0.8611815571784973	0.7900623596380084	0	0	0	1	1	0.94	0	1	1	11.0	4.0	15.0	6.0	15.0	21.0	82.0447	8.25	676.8688	37.60382	0.027348233	130.05470275878906	0	0	0	1	0	0	0	0	0	0	0	64	noise
lucene-solr	8004.json	12	9	9	0.0	0.907588005065918	0.5126322974503416	2	4	6	4	4	1.47	0	1	1	17.0	5.0	39.0	12.0	22.0	51.0	227.43102	20.400002	4639.5933	257.7552	0.075810336	106.2653579711914	1	0	0	0	0	0	0	2	0	2	1	0	good
lucene-solr	30645.json	3	3	3	0.0	0.09215611219406128	0.834857861589228	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	21511.json	17	16	17	0.0	0.01575886458158493	4.926119907607671E-5	3	3	6	4	4	3.46	2	9	8	28.0	13.0	80.0	25.0	41.0	105.0	562.54297	26.923077	15145.388	841.4104	0.18751432	91.25311279296875	0	1	0	0	0	0	0	1	3	0	0	0	good
lucene-solr	24139.json	9	9	9	0.0	1.2007127224933356E-4	1.1756437224332802E-6	2	1	3	2	2	1.13	1	5	4	27.0	19.0	70.0	33.0	46.0	103.0	568.9269	23.447369	13339.838	741.1021	0.1896423	101.95745086669922	0	1	0	0	0	0	0	2	4	0	0	0	good
lucene-solr	24319.json	3	3	3	0.0	0.4010096490383148	0.905657148607616	0	0	0	1	1	0.94	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	30532.json	4	3	3	0.3333333333333333	0.4493572413921356	0.5899221408181882	0	0	0	1	1	1.0	0	1	1	12.0	4.0	21.0	6.0	16.0	27.0	108.0	9.0	972.0	54.0	0.036	128.62539672851562	0	0	0	1	0	0	0	2	0	0	0	0	good
lucene-solr	45120.json	14	12	12	0.16666666666666666	0.007442953530699015	1.2435493673793732E-4	3	2	5	3	3	2.2	2	8	8	31.0	13.0	66.0	25.0	44.0	91.0	496.8083	29.807692	14808.708	822.706	0.16560276	97.7718505859375	1	0	0	0	0	0	0	1	2	0	0	1	bad
lucene-solr	37247.json	8	8	8	0.0	0.0	9.112109910124374E-5	2	1	3	2	2	2.33	0	3	2	23.0	10.0	59.0	29.0	33.0	88.0	443.90668	33.350002	14804.289	822.4605	0.14796889	105.15585327148438	0	0	0	1	0	0	0	5	1	1	1	0	good
lucene-solr	3797.json	10	9	10	0.0	0.07980956137180328	0.03810530696239855	1	1	2	2	2	1.2	1	3	2	20.0	9.0	43.0	14.0	29.0	57.0	276.90494	15.555555	4307.41	239.30057	0.092301644	103.9950180053711	0	0	0	1	0	0	0	0	1	0	0	442	ugly
lucene-solr	22082.json	3	3	3	0.0	0.5767907500267029	0.6897240184854556	0	0	0	1	1	0.94	0	2	2	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	1	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	36894.json	3	3	3	0.0	0.8249466419219971	0.9442527072337289	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	37369.json	10	9	9	0.0	0.6523833274841309	0.30748483496719997	1	1	2	2	2	1.33	1	3	3	23.0	5.0	37.0	7.0	28.0	44.0	211.52362	16.1	3405.5303	189.19612	0.07050788	107.10240936279297	0	0	0	1	0	0	0	0	1	0	0	0	good
lucene-solr	16552.json	3	3	3	0.0	0.6715021729469299	0.8651087459202639	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	48386.json	19	19	19	0.0	4.49732004199177E-4	5.9359272392695475E-5	7	6	13	5	5	2.46	3	8	3	21.0	8.0	86.0	40.0	29.0	126.0	612.10565	52.5	32135.547	1785.3081	0.20403522	88.78218078613281	0	0	0	0	0	0	0	3	2	0	0	0	good
lucene-solr	3484.json	10	10	10	0.0	0.05368524044752121	0.004799502579296442	3	3	6	3	3	1.26	1	5	3	25.0	8.0	53.0	15.0	33.0	68.0	343.0188	23.4375	8039.503	446.63904	0.1143396	102.65164184570312	0	0	0	1	0	0	0	0	1	0	0	92	noise
lucene-solr	26670.json	3	3	3	0.0	0.5892295837402344	0.7865371221591101	0	0	0	1	1	0.94	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	1	0	1	0	0	0	0	0	good
lucene-solr	39679.json	10	9	10	0.0	0.05300388112664223	0.05866582728929004	0	0	0	1	1	1.5	1	3	3	23.0	8.0	38.0	15.0	31.0	53.0	262.57242	21.5625	5661.718	314.5399	0.08752414	104.50138092041016	0	1	0	0	1	0	0	2	1	0	0	161	ugly
lucene-solr	23817.json	7	7	7	0.0	0.3726947605609894	0.04027132570661245	2	1	3	2	2	5.11	1	0	0	18.0	7.0	35.0	15.0	25.0	50.0	232.19281	19.285713	4478.004	248.778	0.0773976	110.68890380859375	0	0	0	1	0	0	0	0	2	0	0	0	good
lucene-solr	19781.json	14	14	14	0.0	0.03826092928647995	3.246107314416694E-5	2	3	5	4	4	1.65	2	4	4	32.0	9.0	80.0	22.0	41.0	102.0	546.47034	39.11111	21373.062	1187.3923	0.18215679	94.5491714477539	1	0	0	0	0	0	0	1	2	2	1	74	noise
lucene-solr	35333.json	3	3	3	0.0	0.8554441928863525	0.9395713922504866	0	0	0	1	1	0.94	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	132.79563903808594	0	1	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	8089.json	4	4	4	0.0	0.1429472714662552	0.10944414512451885	1	1	2	2	2	1.0	0	3	3	20.0	6.0	28.0	10.0	26.0	38.0	178.61671	16.666666	2976.945	165.38583	0.059538905	121.1187744140625	0	0	0	1	0	0	0	2	1	0	0	0	good
lucene-solr	27628.json	7	7	7	0.0	0.5172741413116455	0.015529969413864796	1	1	2	2	2	1.28	1	2	2	23.0	8.0	38.0	18.0	31.0	56.0	277.435	25.875	7178.6304	398.8128	0.092478335	109.7632064819336	1	0	0	0	0	0	0	1	1	0	0	0	good
lucene-solr	30317.json	108	101	101	0.0	0.0	4.2380712219131714E-44	9	23	32	21	21	1.47	3	29	18	65.0	47.0	459.0	186.0	112.0	645.0	4390.744	128.61702	564724.44	31373.58	1.4635813	47.79132843017578	0	1	0	0	0	0	0	5	10	0	0	2625	ugly
lucene-solr	7426.json	9	9	9	0.0	0.1303497850894928	0.009909202661652438	1	1	2	2	2	1.13	1	3	3	24.0	8.0	47.0	15.0	32.0	62.0	310.0	22.5	6975.0	387.5	0.10333333	105.11478424072266	0	0	0	1	1	0	0	2	2	0	0	4680	ugly
lucene-solr	11770.json	22	13	13	0.46153846153846156	0.002372368238866329	1.077285906388026E-5	1	1	2	2	2	1.1	1	4	4	32.0	24.0	81.0	38.0	56.0	119.0	691.07526	25.333334	17507.24	972.62445	0.23035842	94.98892974853516	0	0	0	1	0	0	0	5	6	0	0	350	ugly
lucene-solr	25561.json	8	8	8	0.0	0.10259192436933517	0.09438058319476554	1	1	2	2	2	1.56	1	5	5	21.0	7.0	39.0	10.0	28.0	49.0	235.5604	15.0	3533.406	196.30034	0.078520134	108.45081329345703	0	0	0	1	0	0	0	0	1	0	0	0	good
lucene-solr	12098.json	3	3	3	0.0	0.8907061219215393	0.9332955182534838	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	3487.json	9	9	9	0.0	0.0015549228992313147	5.9310439089002286E-5	1	1	2	2	2	1.57	1	7	7	30.0	9.0	69.0	17.0	39.0	86.0	454.5446	28.333332	12878.763	715.4868	0.15151486	103.12462615966797	0	1	0	0	0	0	0	2	4	0	0	222	ugly
