Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
netty	16115.json	3	3	3	0.0	0.6971942782402039	0.9069215696237475	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	6	bad
netty	18653.json	4	3	4	0.0	7.970857550390065E-4	0.041024808371674396	0	0	0	1	1	1.66	0	3	3	17.0	8.0	31.0	12.0	25.0	43.0	199.6858	12.75	2545.9941	141.44412	0.06656194	120.76895904541016	0	0	0	1	1	0	0	1	0	0	0	29	noise
netty	7054.json	3	3	3	0.0	0.9466171860694885	0.9635866234854599	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	12333.json	7	7	7	0.0	0.6655845642089844	0.9161567444066139	1	1	2	2	2	3.02	1	1	1	12.0	5.0	22.0	5.0	17.0	27.0	110.361496	6.0	662.16895	36.787163	0.036787163	114.55669403076172	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	18712.json	3	3	3	0.0	1.8116201681550592E-4	0.1698717467173266	0	0	0	1	1	0.94	0	1	1	11.0	7.0	23.0	12.0	18.0	35.0	145.94739	9.428572	1376.0754	76.44864	0.04864913	127.05960083007812	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	19180.json	7	5	7	0.0	0.0011361927026882768	0.057844479242058884	1	1	2	2	2	3.33	1	2	2	20.0	10.0	37.0	13.0	30.0	50.0	245.34451	13.0	3189.4788	177.19327	0.08178151	110.40240478515625	0	0	0	1	0	0	0	8	0	0	0	450	ugly
netty	9662.json	3	3	3	0.0	0.6773512959480286	0.9751277504061664	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	3938.json	18	16	16	0.0625	0.05501164495944977	0.5189171519941967	2	2	4	3	3	2.33	1	0	0	15.0	6.0	51.0	24.0	21.0	75.0	329.4238	30.0	9882.714	549.0397	0.10980793	95.24787139892578	1	0	0	0	0	0	0	0	2	0	0	32	noise
netty	6869.json	3	3	3	0.0	0.884943425655365	0.9301511049405985	0	0	0	1	1	1.89	0	1	1	11.0	1.0	13.0	1.0	12.0	14.0	50.189476	5.5	276.0421	15.335673	0.016729826	132.61029052734375	0	1	0	0	0	0	0	0	0	0	0	0	good
netty	1299.json	3	3	3	0.0	0.620265543460846	0.45485736423726797	0	0	0	1	1	1.89	0	2	2	16.0	4.0	22.0	5.0	20.0	27.0	116.692055	10.0	1166.9205	64.82892	0.03889735	128.22288513183594	0	0	0	1	1	0	0	1	0	0	0	18	bad
netty	1275.json	22	20	19	0.10526315789473684	0.010791841894388199	0.00183591927454236	1	1	2	2	2	4.6	2	7	6	31.0	14.0	73.0	26.0	45.0	99.0	543.6935	28.785713	15650.6045	869.478	0.18123116	90.08848571777344	0	0	0	0	0	0	0	3	2	0	0	1946	ugly
netty	9470.json	38	29	29	0.0	0.009917568415403366	0.02585731932206274	2	14	16	16	5	2.9	3	0	0	21.0	17.0	89.0	34.0	38.0	123.0	645.4951	21.0	13555.397	753.07764	0.21516503	79.12571716308594	1	0	0	0	0	0	0	0	0	0	0	499	ugly
netty	17596.json	3	3	3	0.0	0.3691382110118866	0.9414173560062061	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	7547.json	7	7	7	0.0	0.5649654269218445	0.7541683584616619	2	1	3	2	2	3.02	1	1	1	16.0	5.0	24.0	6.0	21.0	30.0	131.76952	9.6	1264.9874	70.27708	0.043923173	113.63477325439453	0	1	0	0	0	0	0	1	0	0	0	1265	ugly
netty	8927.json	5	5	5	0.0	0.32991766929626465	0.40261139329037227	0	0	0	1	1	1.96	0	3	2	15.0	4.0	27.0	6.0	19.0	33.0	140.18161	11.25	1577.0431	87.6135	0.046727203	118.99382781982422	0	0	0	1	0	0	0	0	1	0	0	0	good
netty	19518.json	11	16	8	0.0	0.8657300472259521	0.0017482947959071755	5	6	11	6	6	1.73	1	4	2	24.0	6.0	65.0	17.0	30.0	82.0	402.36502	34.0	13680.411	760.0228	0.13412167	104.74678039550781	0	0	0	1	0	0	0	1	1	0	0	0	good
netty	16610.json	3	3	3	0.0	0.2096078246831894	0.7432205639265154	0	0	0	1	1	1.89	0	0	0	12.0	4.0	16.0	4.0	16.0	20.0	80.0	6.0	480.0	26.666666	0.026666667	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	156	noise
netty	15260.json	4	3	4	0.0	0.26499634981155396	0.446578337283134	0	0	0	1	1	4.49	0	2	1	16.0	4.0	25.0	6.0	20.0	31.0	133.97977	12.0	1607.7572	89.31985	0.044659924	122.84404754638672	0	0	0	1	1	0	0	1	0	1	1	77	noise
netty	13427.json	4	4	4	0.0	0.32995572686195374	0.8231460935998622	0	0	0	1	1	2.0	0	1	1	13.0	2.0	17.0	3.0	15.0	20.0	78.13781	9.75	761.8436	42.324646	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	3085.json	3	3	3	0.0	0.8395402431488037	0.9071358125187728	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	1	0	0	0	0	0	0	9	bad
netty	15155.json	3	3	3	0.0	0.6274293661117554	0.692711909352185	0	0	0	1	1	1.89	0	0	0	14.0	3.0	17.0	3.0	17.0	20.0	81.74926	7.0	572.2448	31.791378	0.027249753	130.07347106933594	0	0	0	1	0	0	0	2	0	0	0	0	good
netty	5521.json	12	12	12	0.0	0.09518296271562576	0.00884993698878909	3	2	5	3	3	4.15	2	11	11	26.0	10.0	58.0	13.0	36.0	71.0	367.0647	16.9	6203.393	344.63293	0.1223549	99.34571075439453	1	0	0	0	0	0	0	1	1	0	0	519	ugly
netty	8446.json	6	6	6	0.0	0.8058187365531921	0.9458374640077015	1	1	2	2	2	2.75	1	1	1	13.0	2.0	20.0	3.0	15.0	23.0	89.85848	9.75	876.1202	48.673344	0.029952828	118.12267303466797	0	0	0	1	0	0	0	0	0	0	0	15	bad
netty	7585.json	4	4	4	0.0	0.7640762329101562	0.8412874226849386	0	0	0	1	1	2.0	0	1	1	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	124.57742309570312	0	0	0	1	0	0	0	1	0	1	1	0	good
netty	17319.json	3	3	3	0.0	0.8549820184707642	0.4844173484933725	0	0	0	1	1	1.89	0	1	1	13.0	6.0	17.0	7.0	19.0	24.0	101.950264	7.583333	773.1228	42.951267	0.03398342	128.92515563964844	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	9502.json	4	4	4	0.0	0.24699492752552032	0.28441536745380575	0	0	0	1	1	2.0	0	1	1	16.0	5.0	23.0	8.0	21.0	31.0	136.16183	12.8	1742.8715	96.826195	0.04538728	122.76004028320312	0	0	0	1	0	0	0	2	1	0	0	22	bad
netty	7071.json	14	15	14	0.0	0.21681015193462372	0.19433804768683696	2	2	4	3	3	6.02	3	4	4	26.0	5.0	53.0	9.0	31.0	62.0	307.1602	23.4	7187.5483	399.30823	0.10238673	97.77494812011719	0	0	0	1	0	0	0	0	1	0	0	280	ugly
netty	13961.json	3	3	3	0.0	0.8860044479370117	0.7950283642701775	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	29	noise
netty	12686.json	5	5	5	0.0	0.006914949510246515	0.16677482992831136	0	0	0	1	1	1.96	0	3	3	16.0	5.0	30.0	12.0	21.0	42.0	184.47733	19.2	3541.9648	196.77582	0.061492443	117.56597137451172	0	1	0	0	0	0	0	3	1	0	0	172	noise
netty	7297.json	3	3	3	0.0	0.7329080700874329	0.8676334910297578	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	0	good
netty	12940.json	21	19	19	0.0	0.036421727389097214	1.0205226300472453E-4	5	4	9	4	4	3.26	2	1	1	28.0	11.0	79.0	41.0	39.0	120.0	634.2483	52.18182	33096.23	1838.6794	0.2114161	88.82740020751953	1	0	0	0	1	0	0	3	4	0	0	1	bad
netty	17041.json	9	9	9	0.0	0.007841750048100948	0.0020863948707109965	0	0	0	1	1	1.66	0	2	2	19.0	11.0	51.0	25.0	30.0	76.0	372.92368	21.590908	8051.7607	447.32004	0.12430789	104.38381958007812	0	0	0	1	0	0	0	2	0	3	1	270	ugly
netty	19415.json	4	4	4	0.0	0.3930109143257141	0.8382916725049325	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	bad
netty	2444.json	3	3	3	0.0	0.3425520658493042	0.740439448243675	0	0	0	1	1	1.89	0	0	0	13.0	2.0	19.0	2.0	15.0	21.0	82.0447	6.5	533.2905	29.62725	0.027348233	130.05470275878906	0	1	0	0	0	0	0	0	0	0	0	28	noise
netty	6520.json	8	8	8	0.0	0.2713772654533386	0.6187106943453637	0	0	0	2	2	3.12	1	5	5	17.0	3.0	33.0	6.0	20.0	39.0	168.55519	17.0	2865.4382	159.19101	0.056185063	110.19127655029297	1	0	0	0	0	0	0	1	0	0	0	765	ugly
netty	9681.json	3	3	3	0.0	0.40393632650375366	0.6456937781569425	0	0	0	1	1	1.89	0	1	1	14.0	3.0	17.0	5.0	17.0	22.0	89.92419	11.666666	1049.1155	58.284195	0.029974729	129.57785034179688	0	0	0	1	0	0	0	2	0	0	0	0	good
netty	12776.json	9	9	9	0.0	0.1292305290699005	0.27694154763405643	1	1	2	2	2	3.14	1	7	6	22.0	2.0	40.0	5.0	24.0	45.0	206.3233	27.5	5673.8906	315.21616	0.06877443	107.23184967041016	0	1	0	0	0	0	0	1	0	0	0	149	noise
netty	12751.json	3	3	3	0.0	0.7058879733085632	0.8593260599738837	0	0	0	1	1	1.89	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	12773.json	3	3	3	0.0	0.7878873348236084	0.8072276542539839	0	0	0	1	1	1.89	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	14352.json	3	3	3	0.0	0.8876080513000488	0.7143966436323945	0	0	0	1	1	1.89	0	2	2	15.0	1.0	18.0	1.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	21	bad
netty	7298.json	9	9	9	0.0	0.5737438201904297	0.950314740961405	1	1	2	3	3	3.82	2	2	2	16.0	2.0	30.0	4.0	18.0	34.0	141.77745	16.0	2268.4392	126.0244	0.047259152	108.95281982421875	0	0	0	1	0	0	0	0	1	0	0	98	noise
netty	5007.json	5	5	5	0.0	0.682514488697052	0.6908987084591635	0	0	0	1	1	1.96	0	5	5	16.0	2.0	26.0	3.0	18.0	29.0	120.92783	12.0	1451.134	80.61856	0.040309276	119.76210021972656	0	0	0	1	0	0	0	0	1	0	0	166	noise
netty	229.json	13	11	12	0.0	0.08234449476003647	0.03498201963751044	2	2	4	3	3	4.42	2	3	3	27.0	10.0	50.0	15.0	37.0	65.0	338.61447	20.25	6856.943	380.94128	0.11287149	99.76522827148438	0	0	0	1	0	0	0	1	1	0	0	16	bad
netty	4741.json	3	3	3	0.0	0.9269213080406189	0.8538771069772633	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	3.0	13.0	16.0	59.207035	8.25	488.45804	27.136559	0.019735679	131.75106811523438	0	0	0	1	1	0	0	1	0	0	0	0	good
netty	442.json	3	3	3	0.0	0.8921845555305481	0.6073040117795223	0	0	0	1	1	1.89	0	1	1	15.0	2.0	17.0	3.0	17.0	20.0	81.74926	11.25	919.6792	51.09329	0.027249753	130.07347106933594	0	0	0	0	1	0	0	1	0	0	0	552	ugly
netty	18700.json	6	6	6	0.0	0.9099040627479553	0.8895339020339563	0	0	0	1	1	0.94	0	1	1	14.0	4.0	19.0	5.0	18.0	24.0	100.0782	8.75	875.68427	48.649124	0.0333594	117.79254913330078	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	13785.json	3	3	3	0.0	0.8953813314437866	0.9680203715709162	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	36	noise
netty	970.json	6	5	5	0.2	0.9038827419281006	0.9116511140501793	2	2	4	2	2	3.27	1	3	3	15.0	3.0	25.0	4.0	18.0	29.0	120.92783	10.0	1209.2783	67.18213	0.040309276	119.53209686279297	0	0	0	1	0	0	0	0	0	0	0	644	ugly
netty	5188.json	3	3	3	0.0	0.23400263488292694	0.7505449391265098	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	179	noise
netty	10729.json	20	16	17	0.11764705882352941	0.0017545170849189162	3.153436791258693E-5	5	5	10	4	4	4.6	2	8	8	35.0	16.0	83.0	28.0	51.0	111.0	629.6392	30.625	19282.701	1071.2612	0.20987974	90.66718292236328	0	0	0	1	0	0	0	1	3	0	0	1560	ugly
netty	2758.json	3	3	3	0.0	0.0	0.0894405635010202	0	0	0	1	1	1.89	0	2	2	18.0	6.0	27.0	10.0	24.0	37.0	169.6436	15.0	2544.654	141.36967	0.056547865	126.2772445678711	0	0	0	1	0	0	0	4	0	0	0	0	good
netty	5266.json	3	3	3	0.0	0.5491489768028259	0.9334883240854156	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	18	bad
netty	17622.json	3	3	3	0.0	0.06968717277050018	0.6246275235287178	0	0	0	1	1	1.89	0	1	1	13.0	4.0	18.0	6.0	17.0	24.0	98.099106	9.75	956.4663	53.137016	0.0326997	129.12539672851562	0	1	0	0	0	0	0	2	0	0	0	0	good
netty	18909.json	3	3	3	0.0	0.5188857316970825	0.9468853467252659	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	13225.json	9	9	9	0.0	0.18406862020492554	0.06723263923360107	1	1	2	2	2	2.67	1	4	4	24.0	4.0	43.0	12.0	28.0	55.0	264.4045	36.0	9518.5625	528.809	0.08813484	105.94206237792969	0	0	0	1	0	0	0	1	2	0	0	0	good
netty	3586.json	3	3	3	0.0	0.9031455516815186	0.9602306334238241	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	3089.json	44	39	39	0.05128205128205128	0.0017590500647202134	0.3870865227813394	11	11	22	13	13	2.38	2	0	0	17.0	16.0	97.0	29.0	33.0	126.0	635.5936	15.40625	9792.114	544.00635	0.21186455	75.09659576416016	0	0	0	1	0	0	0	0	2	0	0	65	noise
netty	627.json	4	4	4	0.0	0.23296630382537842	0.8373057059954129	0	0	0	1	1	2.0	0	1	1	13.0	2.0	17.0	3.0	15.0	20.0	78.13781	9.75	761.8436	42.324646	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	17299.json	6	6	6	0.0	0.45244085788726807	0.8770642153251179	1	1	2	2	2	2.75	1	2	2	13.0	3.0	21.0	5.0	16.0	26.0	104.0	10.833333	1126.6666	62.59259	0.034666665	117.36266326904297	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	2755.json	3	3	3	0.0	0.08191706985235214	0.48245531672979336	0	0	0	1	1	1.89	0	2	2	14.0	4.0	21.0	7.0	18.0	28.0	116.757904	12.25	1430.2843	79.460236	0.0389193	128.21994018554688	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	3056.json	3	3	3	0.0	0.01340992096811533	0.3519707734915182	0	0	0	1	1	1.89	0	1	1	14.0	5.0	22.0	7.0	19.0	29.0	123.1899	9.8	1207.2611	67.07006	0.0410633	127.94110107421875	0	0	0	1	0	0	0	2	0	0	0	0	good
netty	13450.json	4	4	4	0.0	0.5199329257011414	0.8282133143322736	0	0	0	1	1	2.0	0	1	1	13.0	2.0	17.0	3.0	15.0	20.0	78.13781	9.75	761.8436	42.324646	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	18509.json	1	3	1	0.0	0.7735556960105896	0.7780718529842634	0	0	0	1	1	0.0	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	149.40048217773438	0	0	0	1	1	0	0	0	0	0	0	0	good
netty	4953.json	45	35	34	0.11764705882352941	0.0	3.5051081926067736E-12	7	6	13	6	6	3.94	2	25	16	52.0	11.0	190.0	47.0	63.0	237.0	1416.6154	111.09091	157373.1	8742.949	0.47220513	74.76162719726562	1	0	0	0	0	0	0	2	7	0	0	722	ugly
netty	18483.json	3	3	3	0.0	1.8116201681550592E-4	0.1698717467173266	0	0	0	1	1	0.94	0	1	1	11.0	7.0	23.0	12.0	18.0	35.0	145.94739	9.428572	1376.0754	76.44864	0.04864913	127.05960083007812	0	0	0	1	0	0	1	0	0	0	0	0	good
netty	8463.json	3	3	3	0.0	0.39344146847724915	0.90263297756106	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	8824.json	3	3	3	0.0	0.4267149269580841	0.8953333979109699	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	1	0	0	0	0	0	0	0	0	0	0	0	good
netty	15073.json	10	9	9	0.1111111111111111	0.9554359316825867	0.8089156641988198	1	1	2	3	3	4.08	2	2	2	17.0	7.0	33.0	11.0	24.0	44.0	201.73834	13.357142	2694.6477	149.70265	0.06724612	107.11871337890625	0	0	0	1	0	0	0	0	1	0	0	421	ugly
netty	224.json	4	4	4	0.0	0.14678089320659637	0.5654906726307843	0	0	0	1	1	2.0	0	1	1	14.0	5.0	18.0	7.0	19.0	25.0	106.19819	9.8	1040.7423	57.819016	0.035399396	124.05243682861328	0	0	0	1	0	0	0	2	0	0	0	20	bad
netty	7830.json	8	7	8	0.0	0.005754444748163223	0.0030481100636794893	0	0	0	1	1	6.93	0	4	4	22.0	11.0	44.0	17.0	33.0	61.0	307.70804	17.0	5231.0366	290.61316	0.10256935	107.29145812988281	0	0	0	1	0	0	0	1	1	0	0	623	ugly
netty	4956.json	26	23	23	0.0	0.0	9.096826848286873E-9	5	4	9	7	7	3.88	3	15	15	46.0	11.0	131.0	32.0	57.0	163.0	950.76105	66.909096	63614.562	3534.1423	0.31692034	82.93722534179688	1	0	0	0	0	0	0	0	2	0	0	3805	ugly
netty	17559.json	3	3	3	0.0	0.0013877213932573795	0.4956708980913155	0	0	0	1	1	1.89	0	1	1	13.0	5.0	20.0	8.0	18.0	28.0	116.757904	10.400001	1214.2822	67.46012	0.0389193	128.21994018554688	0	0	0	1	0	0	0	3	0	0	0	0	good
netty	12433.json	4	4	4	0.0	0.4367400109767914	0.8759995176248744	0	0	0	1	1	2.0	0	2	2	11.0	3.0	16.0	3.0	14.0	19.0	72.339745	5.5	397.8686	22.103811	0.024113249	126.04888916015625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	348.json	6	6	6	0.0	0.733083963394165	0.9136422499200569	1	1	2	2	2	2.75	1	1	1	15.0	2.0	24.0	3.0	17.0	27.0	110.361496	11.25	1241.5668	68.97593	0.036787163	117.05393981933594	0	1	0	0	0	0	0	0	0	0	0	0	good
netty	7210.json	3	3	3	0.0	0.8663784265518188	0.9607990321000813	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	17688.json	3	3	3	0.0	0.5951400995254517	0.8416855224615476	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	28	noise
netty	5298.json	19	15	15	0.0	0.09395723044872284	0.018096459070099907	1	1	2	2	2	2.87	1	6	6	26.0	9.0	60.0	24.0	35.0	84.0	430.85977	34.666668	14936.473	829.804	0.14361992	95.12751770019531	0	0	0	1	0	0	0	2	2	0	0	532	ugly
netty	7956.json	3	3	3	0.0	0.9034148454666138	0.8400286358447744	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	1	0	0	0	0	0	1	0	0	0	45	noise
netty	9572.json	8	8	8	0.0	0.39219075441360474	0.38883362500909024	2	1	3	2	2	2.83	1	3	3	20.0	5.0	35.0	8.0	25.0	43.0	199.6858	16.0	3194.973	177.49849	0.06656194	109.30997467041016	0	0	0	1	0	0	0	1	1	0	0	149	noise
netty	8980.json	3	3	3	0.0	0.453409343957901	0.7319781720158202	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	48	noise
netty	17554.json	3	3	3	0.0	0.6141096353530884	0.9273833730100425	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	12852.json	24	22	22	0.0	0.013094764202833176	2.4552563712884302E-6	3	3	6	4	4	2.87	2	0	0	25.0	12.0	109.0	41.0	37.0	150.0	781.418	42.708336	33373.062	1854.0591	0.26047269	85.36734008789062	1	0	0	0	0	0	0	5	7	0	0	0	good
netty	15563.json	10	10	10	0.0	0.05611477792263031	0.2840346390107401	1	2	3	4	1	2.8	2	1	1	18.0	7.0	37.0	12.0	25.0	49.0	227.54895	15.428572	3510.7554	195.04196	0.07584965	104.55582427978516	0	0	0	1	1	0	0	1	0	0	0	2745	ugly
netty	2409.json	12	12	12	0.0	0.019851990044116974	0.03922380093604197	2	2	4	4	4	3.4	2	2	2	27.0	6.0	56.0	9.0	33.0	65.0	327.88562	20.25	6639.6836	368.8713	0.109295204	99.70265197753906	0	0	0	1	0	0	0	1	1	0	0	25	noise
netty	6914.json	7	7	7	0.0	0.41889944672584534	0.8177529665748359	0	0	0	2	2	3.02	1	1	1	16.0	3.0	26.0	4.0	19.0	30.0	127.43783	10.666667	1359.3369	75.518715	0.042479277	113.80858612060547	0	0	0	1	0	0	0	0	0	0	0	5	bad
netty	3470.json	3	3	3	0.0	0.9835351705551147	0.8405644261977615	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	3.0	14.0	16.0	60.91768	9.0	548.2591	30.45884	0.020305892	131.60296630859375	1	0	0	0	1	0	0	1	0	0	0	0	good
netty	7837.json	4	4	4	0.0	0.5190786123275757	0.9217913080444383	0	0	0	1	1	2.0	0	1	1	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	126.77537536621094	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	426.json	38	28	29	0.0	0.0	3.3654378400197804E-6	1	14	15	16	1	3.84	2	13	11	38.0	19.0	119.0	37.0	57.0	156.0	909.93085	37.0	33667.44	1870.4135	0.30331028	77.34029388427734	0	0	0	0	1	0	0	2	0	0	0	0	good
netty	15970.json	3	3	3	0.0	0.9170972108840942	0.8581312310775945	0	0	0	1	1	1.89	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
netty	164.json	3	3	3	0.0	0.7318652868270874	0.7788328463507825	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	0	good
netty	13940.json	8	3	8	0.0	8.754489826969802E-4	0.10407142049218676	0	0	0	1	1	4.44	0	1	1	21.0	8.0	35.0	14.0	29.0	49.0	238.04108	18.375	4374.005	243.00027	0.07934702	108.6263427734375	0	0	0	1	1	0	0	6	0	0	0	100	noise
netty	12985.json	13	10	11	0.0	0.018656520172953606	1.34945824238387E-4	0	0	0	1	1	3.72	0	7	7	26.0	12.0	69.0	26.0	38.0	95.0	498.55313	28.166668	14042.58	780.1433	0.16618438	99.62320709228516	1	0	0	0	1	0	0	3	3	5	2	657	ugly
netty	12911.json	146	120	133	0.0	0.0	6.0892880652316215E-43	13	27	40	25	17	8.45	9	38	24	75.0	48.0	513.0	182.0	123.0	695.0	4825.0474	142.1875	686061.44	38114.523	1.6083491	41.922149658203125	0	1	0	0	0	0	0	3	18	1	1	3400	ugly
netty	18487.json	6	3	6	0.0	0.003765409579500556	0.14609976343795428	0	0	0	1	1	1.8	0	0	0	16.0	6.0	29.0	14.0	22.0	43.0	191.75555	18.666666	3579.437	198.8576	0.063918516	114.41114807128906	0	0	0	1	0	0	0	2	0	0	0	0	good
netty	13440.json	4	4	4	0.0	0.2785018980503082	0.821627213548508	0	0	0	1	1	2.0	0	1	1	14.0	2.0	18.0	3.0	16.0	21.0	84.0	10.5	882.0	49.0	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
netty	3924.json	3	3	3	0.0	0.6717304587364197	0.9504878356277554	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	20	bad
netty	13406.json	25	25	25	0.0	3.2597334939055145E-4	3.338399139703911E-7	1	9	10	10	10	2.46	9	11	11	31.0	5.0	129.0	29.0	36.0	158.0	816.8482	89.9	73434.66	4079.7031	0.27228275	81.68585205078125	0	0	0	1	0	0	0	2	0	0	0	84	noise
