Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
elasticsearch	60295.json	3	3	3	0.0	0.5960270762443542	0.7907256386748968	0	0	0	1	1	1.89	0	1	1	12.0	2.0	17.0	2.0	14.0	19.0	72.339745	6.0	434.03845	24.113247	0.024113249	130.70933532714844	0	0	0	1	0	0	1	0	0	0	0	10	bad
elasticsearch	35969.json	3	3	3	0.0	0.6038050055503845	0.7702052413933874	0	0	0	1	1	1.89	0	0	0	14.0	3.0	17.0	3.0	17.0	20.0	81.74926	7.0	572.2448	31.791378	0.027249753	130.07347106933594	0	0	0	1	0	0	0	2	0	0	0	1734	ugly
elasticsearch	49376.json	3	4	3	0.0	0.007804597727954388	0.20076445429055254	0	0	0	1	1	1.89	0	3	3	16.0	5.0	24.0	7.0	21.0	31.0	136.16183	11.2	1525.0126	84.72292	0.04538728	127.42049407958984	0	1	0	0	0	0	0	2	0	0	0	120	noise
elasticsearch	49882.json	3	4	3	0.0	0.7611483931541443	0.6721357932791059	0	0	0	1	1	1.89	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	67	noise
elasticsearch	30453.json	3	3	3	0.0	0.031039291992783546	0.8650650233442752	0	0	0	1	1	1.89	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	65	noise
elasticsearch	56997.json	9	9	9	0.0	0.04187777265906334	0.013385673561439949	2	2	4	3	3	2.67	1	4	3	26.0	5.0	52.0	9.0	31.0	61.0	302.206	23.4	7071.62	392.8678	0.10073533	105.01719665527344	0	0	0	1	0	0	0	2	1	0	0	391	ugly
elasticsearch	35814.json	14	14	14	0.0	0.010314254090189934	5.8747251849993775E-6	3	5	8	4	4	2.56	1	5	5	32.0	14.0	75.0	34.0	46.0	109.0	602.06824	38.857143	23394.652	1299.7029	0.2006894	94.04534149169922	0	0	0	1	0	0	0	1	3	0	0	0	good
elasticsearch	35951.json	3	3	3	0.0	0.9558175802230835	0.8101247619125195	0	0	0	1	1	1.89	0	1	1	12.0	3.0	18.0	3.0	15.0	21.0	82.0447	6.0	492.2682	27.348232	0.027348233	130.05470275878906	0	0	0	0	0	0	0	0	0	2	2	0	good
elasticsearch	30493.json	3	3	3	0.0	0.008691001683473587	0.3296065796158794	0	0	0	1	1	1.89	0	1	1	16.0	5.0	20.0	7.0	21.0	27.0	118.59257	11.2	1328.2367	73.790924	0.039530855	128.1388702392578	0	0	0	1	0	0	0	2	0	0	0	12	bad
elasticsearch	51375.json	3	3	3	0.0	0.8225943446159363	0.9446566515234275	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
elasticsearch	45863.json	69	55	60	0.08333333333333333	0.0	2.6916042317972834E-32	10	14	24	13	13	7.48	6	54	25	62.0	30.0	362.0	118.0	92.0	480.0	3131.3098	121.933334	381811.03	21211.725	1.04377	59.82574462890625	1	0	0	0	0	0	0	4	12	7	2	3059	ugly
elasticsearch	17822.json	2	2	2	0.0	0.007694646716117859	0.750644162953661	0	0	0	1	1	0.0	0	0	0	10.0	4.0	13.0	4.0	14.0	17.0	64.72504	5.0	323.62518	17.979177	0.021575011	137.8562469482422	0	0	0	1	0	0	0	2	0	0	0	45	noise
elasticsearch	31178.json	3	3	3	0.0	0.8010169863700867	0.9610710773292328	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	55954.json	3	3	3	0.0	0.6885822415351868	0.9662704964643998	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	57438.json	3	4	3	0.0	0.6435925960540771	0.9120182862565624	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	10	bad
elasticsearch	67758.json	3	3	3	0.0	0.4531274437904358	0.7244653876427167	0	0	0	1	1	1.89	0	0	0	14.0	2.0	17.0	3.0	16.0	20.0	80.0	10.5	840.0	46.666668	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	59	noise
elasticsearch	32324.json	3	3	3	0.0	0.8431722521781921	0.7386803318072209	0	0	0	1	1	1.89	0	1	1	14.0	2.0	19.0	2.0	16.0	21.0	84.0	7.0	588.0	32.666668	0.028	129.93223571777344	0	0	0	1	0	0	0	0	0	1	1	0	good
elasticsearch	45339.json	3	3	3	0.0	0.9455790519714355	0.9651105211617971	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	0	good
elasticsearch	52564.json	4	4	4	0.0	0.58186936378479	0.8209425590881387	0	0	0	1	1	2.0	0	2	2	14.0	2.0	18.0	3.0	16.0	21.0	84.0	10.5	882.0	49.0	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
elasticsearch	49803.json	3	3	3	0.0	0.8792493939399719	0.9537808667777665	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	48952.json	11	11	11	0.0	0.005943586118519306	0.03957615686519187	2	2	4	3	3	2.41	1	4	3	19.0	10.0	46.0	18.0	29.0	64.0	310.9108	17.1	5316.5747	295.36526	0.103636935	101.61866760253906	0	0	0	1	0	0	0	2	0	0	0	493	ugly
elasticsearch	41955.json	4	4	4	0.0	0.6211257576942444	0.8811917372507949	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
elasticsearch	52678.json	6	6	6	0.0	0.1629759818315506	0.4525588629860501	0	0	0	2	2	2.75	1	3	3	17.0	4.0	28.0	8.0	21.0	36.0	158.12343	17.0	2688.0984	149.3388	0.05270781	115.18394470214844	0	0	0	1	0	0	0	1	1	0	0	80	noise
elasticsearch	39639.json	4	4	4	0.0	0.054006095975637436	0.3864713394019692	0	0	0	1	1	2.0	0	1	1	17.0	5.0	24.0	7.0	22.0	31.0	138.24239	11.9	1645.0844	91.39358	0.046080794	122.68119049072266	0	0	0	1	0	0	0	2	0	0	0	63	noise
elasticsearch	54782.json	3	3	3	0.0	0.9040846824645996	0.9466202901318478	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	25	noise
elasticsearch	60279.json	3	3	3	0.0	0.5336176156997681	0.7429956033292744	0	0	0	1	1	1.89	0	1	1	14.0	4.0	16.0	4.0	18.0	20.0	83.398506	7.0	583.78955	32.432755	0.027799502	129.9696044921875	0	0	0	1	0	0	1	0	0	0	0	19	bad
elasticsearch	53562.json	8	8	8	0.0	0.1429453045129776	0.6581865587653217	2	2	4	2	2	2.83	1	1	1	19.0	3.0	32.0	7.0	22.0	39.0	173.91783	22.166666	3855.1785	214.17657	0.05797261	110.02841186523438	0	0	0	1	0	0	0	1	0	0	0	8	bad
elasticsearch	33875.json	4	4	4	0.0	0.2666763663291931	0.7483007991643137	0	0	0	1	1	2.0	0	1	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	0	good
elasticsearch	41845.json	3	3	3	0.0	0.801017165184021	0.9401294895365542	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	32860.json	3	3	3	0.0	0.6172683835029602	0.7647834168905479	0	0	0	1	1	1.89	0	2	1	13.0	3.0	19.0	3.0	16.0	22.0	88.0	6.5	572.0	31.777779	0.029333333	129.69032287597656	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	17569.json	2	2	2	0.0	0.007694646716117859	0.750644162953661	0	0	0	1	1	0.0	0	0	0	10.0	4.0	13.0	4.0	14.0	17.0	64.72504	5.0	323.62518	17.979177	0.021575011	137.8562469482422	0	0	0	1	0	0	0	2	0	0	0	29	noise
elasticsearch	41576.json	3	3	3	0.0	0.8756664395332336	0.9745203653518104	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	26	noise
elasticsearch	60458.json	3	3	3	0.0	0.6772991418838501	0.9716530140368907	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	28	noise
elasticsearch	50113.json	3	3	3	0.0	0.9076341986656189	0.9683422056752935	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	32823.json	3	3	3	0.0	0.043349191546440125	0.3873468605417538	0	0	0	1	1	1.89	0	1	1	14.0	5.0	19.0	8.0	19.0	27.0	114.694046	11.2	1284.5732	71.36518	0.03823135	128.31268310546875	0	0	0	1	1	0	0	1	0	0	0	30	noise
elasticsearch	46074.json	11	11	11	0.0	0.05077716335654259	0.00433367886359743	0	0	0	3	3	2.41	1	8	4	21.0	8.0	57.0	18.0	29.0	75.0	364.3486	23.625	8607.735	478.20752	0.12144954	100.7939224243164	0	0	0	1	0	0	0	0	3	0	0	10	bad
elasticsearch	38114.json	8	8	8	0.0	0.0028111848514527082	0.003616783892340653	2	1	3	2	2	2.83	1	4	4	21.0	8.0	48.0	22.0	29.0	70.0	340.0587	28.875	9819.194	545.5108	0.113352895	106.54163360595703	0	0	0	1	0	0	0	1	1	0	0	350	ugly
elasticsearch	49459.json	3	4	3	0.0	0.9295451045036316	0.9530132963321498	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	10	bad
elasticsearch	41015.json	3	3	3	0.0	0.34069982171058655	0.8449930590105496	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	4	bad
elasticsearch	35091.json	3	3	3	0.0	0.885056734085083	0.9419156179731907	0	0	0	1	1	1.89	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
elasticsearch	53731.json	30	18	18	0.4444444444444444	0.025266028940677643	0.5965433388189668	3	2	5	3	3	2.72	2	8	7	25.0	14.0	63.0	25.0	39.0	88.0	465.11542	22.321428	10382.04	576.78	0.15503848	91.54608917236328	0	0	0	1	0	0	0	0	1	0	0	329	ugly
elasticsearch	36087.json	3	3	3	0.0	0.7538188695907593	0.9394786750767554	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	37255.json	3	3	3	0.0	2.4204746296163648E-4	0.19616499949752667	0	0	0	1	1	1.89	0	0	0	15.0	7.0	25.0	10.0	22.0	35.0	156.08011	10.714286	1672.2869	92.90482	0.052026704	126.71056365966797	0	1	0	0	0	0	0	4	0	0	0	517	ugly
elasticsearch	51908.json	4	4	4	0.0	0.03252099081873894	0.6019564860234156	0	0	0	1	1	2.0	0	1	1	15.0	3.0	22.0	6.0	18.0	28.0	116.757904	15.0	1751.3685	97.29825	0.0389193	123.55950164794922	0	0	0	1	0	0	0	1	0	0	0	98	noise
elasticsearch	54275.json	6	6	6	0.0	0.5151389837265015	0.3349745064984056	2	2	4	2	2	2.75	1	4	3	18.0	5.0	34.0	6.0	23.0	40.0	180.94247	10.8	1954.1787	108.56548	0.06031416	114.48296356201172	0	0	0	1	0	0	0	1	0	0	0	150	noise
elasticsearch	44746.json	10	9	9	0.0	0.1418728530406952	0.3315845212863966	2	2	4	3	3	2.95	1	4	4	17.0	10.0	36.0	12.0	27.0	48.0	228.2346	10.200001	2327.9932	129.33295	0.0760782	106.47702026367188	0	0	0	1	0	0	0	1	0	0	0	104	noise
elasticsearch	49898.json	7	7	7	0.0	0.3113846778869629	0.6848855972767872	1	1	2	2	2	2.56	1	1	1	14.0	6.0	23.0	9.0	20.0	32.0	138.3017	10.5	1452.1678	80.675995	0.046100564	113.3831787109375	0	0	0	1	0	0	0	0	1	0	0	303	ugly
elasticsearch	51140.json	3	3	3	0.0	0.6975216269493103	0.9411389905708476	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	6	bad
elasticsearch	37928.json	19	16	16	0.0	0.08239790797233582	1.0497502651011488E-5	3	2	5	3	3	2.0	1	7	5	34.0	15.0	79.0	36.0	49.0	115.0	645.69165	40.800003	26344.22	1463.5679	0.21523055	91.7483901977539	0	0	0	1	0	0	0	2	4	0	0	1329	ugly
elasticsearch	53260.json	5	5	5	0.0	0.79393470287323	0.8507238015071636	1	1	2	2	2	2.99	1	0	0	12.0	4.0	18.0	4.0	16.0	22.0	88.0	6.0	528.0	29.333334	0.029333333	121.18495178222656	0	0	0	1	0	0	0	0	0	0	0	20	bad
elasticsearch	21084.json	5	4	4	0.0	0.6995955109596252	0.6669339518547871	0	0	0	1	1	2.0	0	2	2	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	0	0	0	1	0	0	0	220	ugly
elasticsearch	60721.json	9	9	9	0.0	0.005927260499447584	0.027788875388156505	2	1	3	3	3	3.66	2	2	2	24.0	6.0	47.0	12.0	30.0	59.0	289.50653	24.0	6948.1567	386.0087	0.09650218	105.24044036865234	1	0	0	0	0	0	0	2	2	0	0	7	bad
elasticsearch	32746.json	3	3	3	0.0	0.0025608756113797426	0.5430561827290843	0	0	0	1	1	1.89	0	2	2	13.0	5.0	21.0	7.0	18.0	28.0	116.757904	9.099999	1062.4968	59.027603	0.0389193	128.21994018554688	0	0	0	1	1	0	0	2	0	0	0	0	good
elasticsearch	32409.json	3	3	3	0.0	0.9244451522827148	0.970886122753797	0	0	0	1	1	1.89	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	132.79563903808594	0	0	0	1	0	0	0	1	0	0	0	0	good
elasticsearch	62415.json	18	17	17	0.0	0.0015307047870010138	1.0814113761206392E-6	3	3	6	4	4	3.75	2	9	6	32.0	14.0	99.0	30.0	46.0	129.0	712.5395	34.285713	24429.924	1357.218	0.23751317	90.02400207519531	0	0	0	0	1	0	0	3	4	0	0	55	noise
elasticsearch	48757.json	12	12	11	0.0	0.03581669554114342	0.0010660261505032365	0	0	0	1	1	3.95	1	7	7	32.0	11.0	65.0	17.0	43.0	82.0	444.9537	24.727272	11002.491	611.2495	0.1483179	100.21465301513672	0	0	0	1	0	0	0	1	2	0	0	59	noise
elasticsearch	36241.json	3	3	3	0.0	0.1447797417640686	0.746046888271653	0	0	0	1	1	1.89	0	1	1	12.0	4.0	16.0	5.0	16.0	21.0	84.0	7.5	630.0	35.0	0.028	129.93223571777344	0	0	0	1	1	0	0	1	0	0	0	13	bad
elasticsearch	45127.json	38	32	32	0.0	0.0	4.52438471241807E-19	2	2	4	5	5	3.74	2	46	23	43.0	24.0	218.0	77.0	67.0	295.0	1789.4963	68.979164	123437.96	6857.6646	0.5964988	74.7586898803711	0	0	0	1	0	0	0	2	2	0	0	1032	ugly
elasticsearch	57187.json	3	3	3	0.0	0.7906951904296875	0.9430705293834156	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	59089.json	49	50	49	0.0	0.0	6.331527023239168E-13	13	13	26	15	15	2.55	2	18	6	33.0	22.0	179.0	83.0	55.0	262.0	1514.7162	62.25	94291.086	5238.3936	0.5049054	66.4229965209961	0	1	0	0	0	0	0	2	2	0	0	2123	ugly
elasticsearch	50062.json	3	3	3	0.0	0.10022638738155365	0.7746640523046772	0	0	0	1	1	1.89	0	0	0	14.0	2.0	16.0	2.0	16.0	18.0	72.0	7.0	504.0	28.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	32	noise
elasticsearch	62977.json	4	3	3	0.3333333333333333	0.860281765460968	0.36628416149958964	0	0	0	1	1	2.0	0	1	1	15.0	4.0	25.0	5.0	19.0	30.0	127.43783	9.375	1194.7296	66.37387	0.042479277	127.76480865478516	0	0	0	1	0	0	0	1	0	1	1	1858	ugly
elasticsearch	17664.json	2	2	2	0.0	0.007694646716117859	0.750644162953661	0	0	0	1	1	0.0	0	0	0	10.0	4.0	13.0	4.0	14.0	17.0	64.72504	5.0	323.62518	17.979177	0.021575011	137.8562469482422	0	0	0	1	0	0	0	2	0	0	0	87	noise
elasticsearch	61140.json	3	3	3	0.0	0.8687637448310852	0.9676043040515008	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	4	bad
elasticsearch	40404.json	38	27	31	0.0967741935483871	0.0	6.878445097363634E-12	8	7	15	8	8	7.06	4	10	6	36.0	15.0	164.0	69.0	51.0	233.0	1321.675	82.799995	109434.69	6079.705	0.44055834	76.15879821777344	0	0	0	1	1	0	0	2	5	5	1	3016	ugly
elasticsearch	53352.json	4	4	4	0.0	0.6370453834533691	0.8702029575487517	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	1	0	0	0	0	0	0	1	0	0	0	304	ugly
elasticsearch	47753.json	3	3	3	0.0	0.6847116351127625	0.9100480525286667	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
elasticsearch	34074.json	8	8	8	0.0	0.013112535700201988	0.0771718810941002	1	1	2	2	2	2.4	1	1	1	23.0	6.0	39.0	12.0	29.0	51.0	247.75703	23.0	5698.4116	316.57843	0.08258568	108.18831634521484	0	0	0	1	0	0	0	1	1	0	0	0	good
elasticsearch	34853.json	5	4	4	0.0	0.8434203863143921	0.8187852116973209	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	1	0	0	1	0	0	0	14	bad
elasticsearch	32688.json	3	3	3	0.0	0.7672816514968872	0.33337763290555744	2	1	3	2	2	1.89	0	1	1	19.0	6.0	23.0	7.0	25.0	30.0	139.31567	11.083333	1544.082	85.78233	0.046438556	127.07141876220703	0	0	0	1	0	0	0	0	0	1	1	114	noise
elasticsearch	37134.json	5	5	5	0.0	0.6482037901878357	0.0393609163109713	0	0	0	1	1	1.96	0	3	1	16.0	7.0	36.0	14.0	23.0	50.0	226.1781	16.0	3618.8496	201.0472	0.0753927	116.5062255859375	1	0	0	0	0	0	0	1	2	3	3	0	good
elasticsearch	53208.json	6	3	6	0.0	0.0	0.03018153260792883	0	0	0	1	1	5.5	0	7	7	19.0	8.0	37.0	15.0	27.0	52.0	247.25415	17.8125	4404.2144	244.67857	0.08241805	113.0893325805664	0	0	0	1	0	0	0	1	0	0	0	113	noise
elasticsearch	51088.json	13	13	13	0.0	0.019112231209874153	0.014101262218620637	3	3	6	4	4	4.58	3	0	0	23.0	8.0	55.0	20.0	31.0	75.0	371.56473	28.75	10682.486	593.47144	0.12385491	97.75566101074219	0	0	0	1	0	0	0	1	1	0	0	215	ugly
elasticsearch	50856.json	5	5	5	0.0	0.5931621193885803	0.5229230165259435	0	0	0	1	1	1.96	0	1	1	17.0	3.0	25.0	6.0	20.0	31.0	133.97977	17.0	2277.656	126.536446	0.044659924	119.2291259765625	0	0	0	1	1	0	0	1	1	0	0	0	good
elasticsearch	59259.json	3	3	3	0.0	0.8419299721717834	0.7980123933480914	0	0	0	1	1	1.89	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	21	bad
elasticsearch	61193.json	3	3	3	0.0	0.5425239205360413	0.9465246793490676	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	60927.json	9	9	9	0.0	0.2159423679113388	0.8677909117894513	1	1	2	3	3	4.26	2	3	3	17.0	4.0	31.0	8.0	21.0	39.0	171.30037	17.0	2912.1062	161.78368	0.057100125	107.96918487548828	1	0	0	0	0	0	0	1	1	0	0	186	noise
elasticsearch	45176.json	3	3	3	0.0	0.9232855439186096	0.9588383841741509	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
elasticsearch	60013.json	3	3	3	0.0	0.3509032130241394	0.8951102406057123	0	0	0	1	1	1.89	0	0	0	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	1	0	0	0	1	0	0	2	0	0	0	0	good
elasticsearch	32961.json	3	3	3	0.0	0.0	0.118107608797402	0	0	0	1	1	1.89	0	0	0	16.0	3.0	35.0	4.0	19.0	39.0	165.66917	10.666667	1767.138	98.17433	0.05522306	126.40052032470703	0	0	0	1	1	0	0	1	0	0	0	12	bad
elasticsearch	54288.json	11	11	11	0.0	1.755803677951917E-4	2.808714034242118E-4	0	0	0	2	2	2.06	1	7	6	24.0	11.0	58.0	28.0	35.0	86.0	441.11835	30.545454	13474.16	748.56445	0.14703944	100.02967071533203	0	0	0	1	1	0	0	3	1	0	0	541	ugly
elasticsearch	47461.json	59	56	53	0.0	0.0	5.166079050502888E-26	5	5	10	9	9	3.89	2	41	24	62.0	28.0	297.0	96.0	90.0	393.0	2551.2983	106.28571	271166.56	15064.809	0.85043275	63.82061004638672	0	0	0	1	0	0	0	2	6	0	0	1489	ugly
elasticsearch	49409.json	3	3	3	0.0	0.8376225829124451	0.936230968044595	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	299	ugly
elasticsearch	31010.json	12	12	12	0.0	0.37857767939567566	0.4352521930385372	1	3	4	5	1	4.27	2	0	0	19.0	10.0	36.0	14.0	29.0	50.0	242.89906	13.3	3230.5576	179.47542	0.08096635	101.03275299072266	0	0	0	1	1	0	0	1	0	0	0	123	noise
elasticsearch	46540.json	13	14	13	0.0	0.004570079036056995	8.175205396739813E-4	1	1	2	2	2	5.17	2	10	8	30.0	10.0	69.0	14.0	40.0	83.0	441.72003	21.0	9276.121	515.3401	0.14724001	97.3163070678711	0	0	0	1	0	0	0	1	1	0	0	763	ugly
elasticsearch	35086.json	4	4	4	0.0	0.017304876819252968	0.2783053734239631	0	0	0	1	1	2.0	0	1	1	18.0	4.0	27.0	8.0	22.0	35.0	156.08011	18.0	2809.442	156.08011	0.052026704	122.05010986328125	0	0	0	1	0	0	0	3	0	0	0	0	good
elasticsearch	47904.json	62	57	52	0.057692307692307696	0.0	3.691643380101585E-19	10	10	20	12	12	3.45	3	42	32	64.0	24.0	264.0	66.0	88.0	330.0	2131.6125	88.0	187581.9	10421.217	0.7105375	64.3737564086914	0	0	0	1	0	0	0	0	7	1	1	8496	ugly
elasticsearch	34916.json	3	3	3	0.0	0.27398914098739624	0.7590817136082121	0	0	0	1	1	1.89	0	1	1	13.0	4.0	17.0	7.0	17.0	24.0	98.099106	11.375	1115.8773	61.993183	0.0326997	129.12539672851562	0	0	0	1	0	0	0	1	0	0	0	0	good
elasticsearch	32546.json	12	12	12	0.0	0.29085680842399597	0.09872929772055111	1	3	4	5	1	4.27	2	1	1	21.0	10.0	42.0	20.0	31.0	62.0	307.1602	21.0	6450.364	358.35355	0.10238673	99.81219482421875	0	0	0	1	1	0	0	1	0	0	0	13	bad
elasticsearch	50419.json	3	3	3	0.0	0.42483794689178467	0.9067363406982444	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	57022.json	3	3	3	0.0	0.6741887331008911	0.9212254305244454	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	12	bad
elasticsearch	46432.json	3	3	3	0.0	0.1483708918094635	0.8677242341487869	0	0	0	1	1	1.89	0	0	0	14.0	2.0	16.0	2.0	16.0	18.0	72.0	7.0	504.0	28.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	18	bad
elasticsearch	41318.json	3	3	3	0.0	0.8654557466506958	0.41756421563109364	0	0	0	1	1	1.89	0	0	0	15.0	5.0	19.0	5.0	20.0	24.0	103.72627	7.5	777.947	43.21928	0.034575425	128.83535766601562	0	1	0	0	0	0	0	2	0	0	0	124	noise
elasticsearch	51938.json	3	3	3	0.0	0.8792493939399719	0.9537808667777665	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
elasticsearch	46513.json	4	5	4	0.0	0.30925169587135315	0.3831720817167351	0	0	0	1	1	2.0	0	2	2	17.0	5.0	22.0	7.0	22.0	29.0	129.32352	11.9	1538.9498	85.497215	0.043107837	123.02798461914062	0	0	0	1	0	0	0	2	0	0	0	93	noise
