Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
eclipseJdt	18856.json	44	41	43	0.0	0.0	3.077239737735443E-28	8	11	19	12	12	5.76	2	15	13	52.0	41.0	254.0	128.0	93.0	382.0	2497.9587	81.17073	202761.14	11264.508	0.8326529	66.62776947021484	1	0	0	0	0	0	0	2	17	0	0	411	ugly
eclipseJdt	21078.json	3	3	3	0.0	0.7499528527259827	0.7266258844815563	0	0	0	1	1	3.77	0	1	1	12.0	1.0	13.0	1.0	13.0	14.0	51.806156	6.0	310.83694	17.268719	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	16883.json	18	13	18	0.0	2.0910915918648243E-4	0.0054613098648673515	1	4	5	5	1	7.18	2	4	4	19.0	10.0	60.0	27.0	29.0	87.0	422.64438	25.65	10840.828	602.26825	0.14088146	91.58401489257812	0	0	0	1	0	0	0	5	0	0	0	3517	ugly
eclipseJdt	318.json	4	3	3	0.3333333333333333	0.9655977487564087	0.7624148226628127	0	0	0	1	1	4.0	0	0	0	11.0	4.0	13.0	4.0	15.0	17.0	66.41714	5.5	365.29425	20.294125	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	563	ugly
eclipseJdt	16906.json	11	11	11	0.0	0.05929967388510704	0.002317181716566883	5	5	10	5	5	5.73	0	2	1	19.0	11.0	55.0	18.0	30.0	73.0	358.203	15.545454	5568.428	309.35712	0.119401	100.42237854003906	1	0	0	0	0	0	0	2	0	2	1	0	good
eclipseJdt	10665.json	36	27	27	0.2222222222222222	1.2047972268192098E-4	4.738067427471606E-10	0	0	0	3	3	5.45	1	5	3	28.0	21.0	138.0	64.0	49.0	202.0	1134.1714	42.666668	48391.312	2688.4062	0.37805712	80.34242248535156	0	1	0	0	0	0	0	0	5	6	2	1258	ugly
eclipseJdt	20984.json	3	3	3	0.0	0.35720309615135193	0.735798765898365	0	0	0	1	1	3.77	0	1	1	13.0	1.0	17.0	1.0	14.0	18.0	68.53239	6.5	445.4605	24.747807	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
eclipseJdt	4364.json	3	3	3	0.3333333333333333	0.5805224180221558	0.822450556515198	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	1	0	0	0	0	0	1	0	0	0	0	good
eclipseJdt	21933.json	3	3	3	0.0	0.8621336817741394	0.8086382790290494	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	9786.json	3	3	3	0.0	0.010501365177333355	0.4760190298095102	0	0	0	1	1	3.77	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	0	good
eclipseJdt	22041.json	3	3	3	0.0	0.8577228784561157	0.5969778417989829	0	0	0	1	1	3.77	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	1	0	0	0	0	0	0	0	good
eclipseJdt	11898.json	83	74	79	0.02531645569620253	0.0	1.4833638415505756E-23	2	30	32	31	1	11.23	4	75	6	31.0	7.0	444.0	62.0	38.0	506.0	2655.4514	137.2857	364555.53	20253.086	0.8851505	52.086219787597656	0	0	0	1	1	0	0	5	0	0	0	556	ugly
eclipseJdt	25246.json	3	3	3	0.0	0.15404683351516724	0.618752814692917	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	0	0	0	2	0	0	0	0	good
eclipseJdt	15709.json	7	6	6	0.16666666666666666	0.9578924775123596	0.7413785931689585	1	1	2	2	2	6.05	1	2	2	15.0	2.0	24.0	3.0	17.0	27.0	110.361496	11.25	1241.5668	68.97593	0.036787163	117.05393981933594	0	0	0	1	0	0	0	0	0	0	0	386	ugly
eclipseJdt	3684.json	3	3	3	0.0	0.7841501235961914	0.7944959181485756	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
eclipseJdt	6234.json	38	38	37	0.08108108108108109	0.0	2.6317636244446487E-16	8	8	16	8	8	6.03	3	23	9	36.0	17.0	200.0	78.0	53.0	278.0	1592.3619	82.588234	131510.36	7306.131	0.5307873	72.32366943359375	0	0	0	0	0	0	0	1	8	0	0	0	good
eclipseJdt	19398.json	3	3	3	0.0	0.8068480491638184	0.7868312661472063	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	1	0	0	0	0	0	1	0	0	0	0	good
eclipseJdt	25274.json	36	21	32	0.15625	0.001250767963938415	0.001763722445782243	5	6	11	5	5	11.8	3	3	2	28.0	14.0	89.0	38.0	42.0	127.0	684.8243	38.0	26023.322	1445.7401	0.22827476	79.75343322753906	0	0	0	1	0	0	0	0	1	1	1	447	ugly
eclipseJdt	13566.json	3	3	3	0.0	0.45295450091362	0.8433242725655059	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	20049.json	3	3	3	0.0	0.0	7.004094227153555E-4	0	0	0	1	1	3.77	0	1	1	18.0	12.0	44.0	19.0	30.0	63.0	309.1341	14.25	4405.1606	244.73114	0.103044696	123.15685272216797	0	0	0	1	0	0	0	9	0	0	0	0	good
eclipseJdt	18718.json	9	5	9	0.0	0.1347266286611557	0.09453976576634515	1	1	2	2	2	9.32	0	2	2	25.0	5.0	37.0	11.0	30.0	48.0	235.53073	27.5	6477.095	359.83862	0.07851025	106.54338836669922	0	0	0	1	0	0	0	1	2	0	0	7	bad
eclipseJdt	25239.json	3	3	3	0.0	0.11646448075771332	0.6089084492346286	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	0	0	0	2	0	0	0	0	good
eclipseJdt	24683.json	85	35	70	0.02857142857142857	0.0	1.291734053788725E-11	11	10	21	11	11	20.67	5	6	5	42.0	29.0	206.0	94.0	71.0	300.0	1844.9241	68.06896	125582.07	6976.7817	0.6149747	60.539371490478516	1	0	0	0	0	0	0	12	11	1	1	1874	ugly
eclipseJdt	27765.json	4	4	4	0.0	0.8239516019821167	0.6332163843906593	0	0	0	1	1	4.0	0	1	1	14.0	4.0	18.0	5.0	18.0	23.0	95.90828	8.75	839.19745	46.62208	0.031969428	124.58238983154297	0	0	0	1	0	0	0	1	0	0	0	0	good
eclipseJdt	19290.json	3	3	3	0.0	0.89870285987854	0.844046236342263	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	1	0	0	0	0	0	1	0	0	0	8	bad
eclipseJdt	17282.json	26	26	26	0.0	0.0	3.0739059020697114E-11	5	5	10	6	6	7.59	3	11	4	30.0	19.0	143.0	52.0	49.0	195.0	1094.8684	41.05263	44947.23	2497.0684	0.36495614	80.44721221923828	0	0	0	1	0	0	0	2	3	0	0	48	noise
eclipseJdt	1739.json	3	3	3	0.3333333333333333	0.8971527814865112	0.7904825807336167	0	0	0	1	1	3.77	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	131.03103637695312	0	0	0	1	0	0	0	2	0	0	0	18	bad
eclipseJdt	3567.json	11	5	11	0.0	0.0013640623074024916	0.14623223162189522	0	0	0	1	1	6.0	0	4	4	22.0	7.0	39.0	13.0	29.0	52.0	252.61502	20.428572	5160.564	286.698	0.08420501	103.15838623046875	0	0	0	1	0	0	0	1	1	0	0	185	noise
eclipseJdt	20254.json	7	7	7	0.0	0.722794771194458	0.48569420141030806	1	1	2	2	2	5.11	1	1	1	17.0	4.0	27.0	6.0	21.0	33.0	144.94647	12.75	1848.0675	102.67042	0.04831549	113.13916015625	0	0	0	1	0	0	0	0	1	0	0	40	noise
eclipseJdt	11351.json	6	6	6	0.0	0.24713023006916046	0.36458512502787194	0	0	0	1	1	3.77	0	1	1	13.0	7.0	26.0	9.0	20.0	35.0	151.26749	8.357142	1264.164	70.23133	0.050422497	115.64443969726562	0	0	0	1	0	0	0	1	0	0	0	298	noise
eclipseJdt	19817.json	41	27	27	0.07407407407407407	0.0	9.331433129100788E-12	8	9	17	7	7	8.91	3	6	4	35.0	21.0	159.0	66.0	56.0	225.0	1306.6549	55.0	71866.02	3992.557	0.43555164	78.68627166748047	1	0	0	0	0	0	0	2	5	2	1	207	noise
eclipseJdt	4197.json	3	3	3	0.0	0.9092363715171814	0.7382286982967244	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	3.0	13.0	18.0	66.60792	8.25	549.5153	30.52863	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	0	good
eclipseJdt	21727.json	13	13	13	0.0	0.006126827094703913	2.7577267447588213E-4	4	3	7	4	4	6.74	3	2	2	24.0	9.0	67.0	22.0	33.0	89.0	448.95108	29.333332	13169.231	731.62396	0.14965037	96.77186584472656	1	0	0	0	0	0	0	3	1	0	0	135	noise
eclipseJdt	13394.json	3	3	3	0.0	0.9383227825164795	0.918054900126281	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	3497	ugly
eclipseJdt	4679.json	17	16	16	0.0625	0.02216278947889805	8.803683646092594E-5	3	2	5	4	4	7.5	2	6	6	30.0	13.0	73.0	25.0	43.0	98.0	531.7739	28.846153	15339.632	852.2018	0.17725797	92.52772521972656	0	0	0	0	0	0	0	2	3	1	1	2144	ugly
eclipseJdt	1325.json	6	4	4	0.25	0.19171398878097534	0.3819323987988404	0	0	0	1	1	3.92	0	2	2	15.0	5.0	29.0	5.0	20.0	34.0	146.94556	7.5	1102.0917	61.227314	0.048981853	122.36370849609375	0	1	0	0	0	0	0	0	0	0	0	39	noise
eclipseJdt	17757.json	8	7	7	0.14285714285714285	0.4756157398223877	0.5359956573039704	0	0	0	2	2	6.24	1	2	2	16.0	4.0	29.0	5.0	20.0	34.0	146.94556	10.0	1469.4556	81.63642	0.048981853	113.06793212890625	0	0	0	1	0	0	0	1	0	0	0	40	noise
eclipseJdt	26918.json	4	3	4	0.0	0.3999180197715759	0.7973421272768526	0	0	0	1	1	1.73	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	125.79222106933594	0	0	0	1	0	0	0	1	0	0	0	41	noise
eclipseJdt	26983.json	15	14	15	0.0	0.040803562849760056	7.172189735287739E-5	1	1	2	2	2	4.59	0	9	8	30.0	14.0	66.0	28.0	44.0	94.0	513.1866	30.0	15395.598	855.311	0.1710622	94.21826171875	1	0	0	0	1	0	0	4	2	0	0	702	ugly
eclipseJdt	6458.json	66	62	63	0.07936507936507936	0.0	2.6097726137377733E-29	20	18	38	18	18	11.34	7	22	15	53.0	38.0	321.0	116.0	91.0	437.0	2843.9062	80.89474	230057.05	12780.947	0.9479687	58.385963439941406	0	0	0	1	0	0	0	1	21	2	1	4499	ugly
eclipseJdt	16636.json	10	7	10	0.0	0.018545541912317276	0.002216641436687747	1	1	2	2	2	8.16	1	9	5	24.0	6.0	59.0	14.0	30.0	73.0	358.203	28.0	10029.684	557.20465	0.119401	102.65640258789062	0	0	0	1	0	0	0	2	1	2	1	0	good
eclipseJdt	19928.json	3	2	2	0.5	0.013904663734138012	0.42452903117531876	0	0	0	1	1	3.77	0	0	0	11.0	4.0	22.0	4.0	15.0	26.0	101.579155	5.5	558.68536	31.038076	0.03385972	135.5126495361328	0	0	0	1	0	0	0	6	0	0	0	105	noise
eclipseJdt	13828.json	16	16	16	0.0625	0.06568876653909683	3.0861439141195707E-7	6	4	10	5	5	7.47	2	5	5	40.0	16.0	87.0	31.0	56.0	118.0	685.2679	38.75	26554.13	1475.2295	0.22842263	90.97904968261719	0	0	0	1	1	0	0	2	5	0	0	0	good
eclipseJdt	18433.json	15	15	15	0.06666666666666667	5.252300179563463E-4	6.305039913242804E-5	3	3	6	4	4	10.06	3	7	5	24.0	10.0	83.0	21.0	34.0	104.0	529.0961	25.199999	13333.222	740.73456	0.17636538	93.59950256347656	0	0	0	0	0	0	0	1	1	0	0	49	noise
eclipseJdt	21657.json	265	151	265	0.0	0.0	5.256844279869259E-99	4	44	48	45	14	12.83	4	176	15	46.0	68.0	1089.0	391.0	114.0	1480.0	10112.678	132.25	1337401.6	74300.09	3.3708925	22.30634117126465	1	0	0	0	0	0	0	7	12	0	0	7629	ugly
eclipseJdt	15245.json	3	3	3	0.0	0.021854646503925323	0.6419111821520496	0	0	0	1	1	3.77	0	2	2	11.0	3.0	20.0	3.0	14.0	23.0	87.56916	5.5	481.63037	26.757242	0.02918972	129.71585083007812	0	0	0	1	0	0	1	0	0	0	0	29	bad
eclipseJdt	20304.json	2	2	2	0.0	0.9201899766921997	0.9031448394302671	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	28	bad
eclipseJdt	23102.json	8	9	8	0.0	0.027466338127851486	0.003205800013577828	1	1	2	2	2	3.46	0	2	2	24.0	7.0	48.0	18.0	31.0	66.0	326.97696	30.857143	10089.575	560.532	0.10899232	106.74562072753906	0	0	0	1	1	0	0	1	3	0	0	0	good
eclipseJdt	3998.json	7	6	6	0.16666666666666666	0.12843641638755798	0.07564288225178938	1	1	2	2	2	5.5	0	4	3	16.0	8.0	32.0	14.0	24.0	46.0	210.90826	14.0	2952.7158	164.03976	0.070302755	113.68609619140625	0	0	0	1	0	0	0	2	0	0	0	10	bad
eclipseJdt	21407.json	8	5	8	0.0	0.2804659903049469	0.2639576015750876	0	0	0	1	1	6.24	0	5	3	14.0	8.0	28.0	9.0	22.0	37.0	164.99898	7.875	1299.367	72.18705	0.05499966	110.53216552734375	0	0	0	1	0	0	0	1	0	0	0	126	noise
eclipseJdt	9950.json	20	20	20	0.0	2.2854332928545773E-4	1.3781843454638036E-8	5	4	9	5	5	7.38	2	14	4	24.0	14.0	114.0	46.0	38.0	160.0	839.66846	39.428574	33106.93	1839.2739	0.2798895	86.30750274658203	0	0	0	1	0	0	0	1	3	0	0	525	ugly
eclipseJdt	6439.json	7	7	7	0.0	0.0	0.002644404721404514	1	1	2	2	2	5.11	0	4	4	23.0	8.0	54.0	11.0	31.0	65.0	322.02277	15.8125	5091.985	282.88806	0.107340924	108.98822021484375	0	0	0	1	0	0	0	0	2	0	0	0	good
eclipseJdt	11174.json	11	8	9	0.2222222222222222	0.08784636110067368	0.03447232973743971	2	2	4	3	3	9.08	2	1	1	22.0	8.0	42.0	18.0	30.0	60.0	294.41342	24.75	7286.7324	404.81848	0.09813781	105.15303802490234	0	0	0	1	0	0	0	1	1	0	0	45	noise
eclipseJdt	22943.json	3	3	3	0.0	0.27156296372413635	0.6840751947485727	0	0	0	1	1	3.77	0	1	1	12.0	1.0	19.0	1.0	13.0	20.0	74.0088	6.0	444.0528	24.6696	0.024669599	130.59072875976562	0	0	0	1	0	0	0	0	0	1	1	0	good
eclipseJdt	11870.json	142	135	134	0.09701492537313433	0.0	1.366348130394913E-31	22	43	65	37	25	12.33	7	9	3	37.0	30.0	463.0	183.0	67.0	646.0	3918.6936	112.85	442224.56	24568.031	1.3062313	40.12272262573242	0	0	0	1	0	0	0	0	19	0	0	245	noise
eclipseJdt	18218.json	9	8	8	0.125	0.8282389640808105	0.38022270416892073	1	1	2	2	2	6.29	1	3	3	19.0	6.0	31.0	8.0	25.0	39.0	181.11038	12.666667	2294.065	127.44805	0.06037013	109.81769561767578	0	0	0	1	0	0	0	1	0	0	0	21	bad
eclipseJdt	14786.json	3	3	3	0.0	0.8788941502571106	0.7894002096082389	0	0	0	1	1	3.77	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	good
eclipseJdt	17364.json	8	8	8	0.0	0.20788247883319855	0.39582926814473623	1	1	2	2	2	4.8	1	0	0	17.0	4.0	28.0	11.0	21.0	39.0	171.30037	23.375	4004.1462	222.45258	0.057100125	110.10726928710938	1	0	0	0	1	0	0	2	1	0	0	0	good
eclipseJdt	19761.json	14	13	14	0.0	0.1364646553993225	0.0047110512389877774	3	2	5	4	4	8.1	2	2	2	29.0	9.0	55.0	17.0	38.0	72.0	377.8508	27.388887	10348.913	574.93964	0.12595026	96.4678726196289	1	0	0	0	0	0	0	2	3	1	1	56	noise
eclipseJdt	22428.json	3	3	3	0.0	0.3723401129245758	0.6455341130125726	0	0	0	1	1	3.77	0	1	1	12.0	2.0	19.0	2.0	14.0	21.0	79.95445	6.0	479.7267	26.651484	0.026651485	130.18890380859375	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	11172.json	3	3	3	0.0	0.8586410284042358	0.8354428381818686	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	6	bad
eclipseJdt	14333.json	3	3	3	0.0	0.9150625467300415	0.7311288193216613	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	1	0	0	1	0	0	0	0	good
eclipseJdt	22741.json	3	3	3	0.0	0.9555844664573669	0.818144132536824	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
eclipseJdt	12356.json	4	4	4	0.0	0.019504519179463387	0.14228193664063	0	0	0	1	1	4.0	0	3	3	16.0	5.0	26.0	8.0	21.0	34.0	149.33879	12.8	1911.5365	106.19647	0.049779598	122.27970123291016	0	0	0	1	0	0	0	0	1	0	0	294	noise
eclipseJdt	16630.json	7	7	7	0.0	0.14455251395702362	0.06666844113350888	1	1	2	2	2	5.11	1	3	2	20.0	6.0	37.0	10.0	26.0	47.0	220.92067	16.666666	3682.011	204.55617	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	1	1	0	good
eclipseJdt	13477.json	11	10	11	0.0	4.4550426537171006E-4	3.862641306689867E-5	0	0	0	1	1	4.11	0	16	14	31.0	5.0	79.0	17.0	36.0	96.0	496.3128	52.7	26155.686	1453.0936	0.16543761	99.64662170410156	0	0	0	0	0	0	0	1	1	0	0	73	noise
eclipseJdt	20863.json	3	3	3	0.0	0.8315945863723755	0.776371273081968	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	27039.json	8	6	8	0.0	0.0018843262223526835	0.028485152584751608	1	1	2	2	2	42.45	0	2	2	21.0	7.0	39.0	17.0	28.0	56.0	269.21188	25.5	6864.903	381.38348	0.089737296	107.75645446777344	0	0	0	1	1	0	0	3	1	0	0	202	noise
eclipseJdt	21086.json	11	9	11	0.0	3.47040593624115E-4	5.720715470450382E-4	2	2	4	3	3	4.82	0	2	1	21.0	9.0	55.0	28.0	30.0	83.0	407.2719	32.666668	13304.216	739.1231	0.1357573	100.21479797363281	0	1	0	0	0	0	0	2	2	0	0	0	good
eclipseJdt	21914.json	4	3	3	0.3333333333333333	0.9849217534065247	0.8745691353067688	0	0	0	1	1	4.0	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
eclipseJdt	15561.json	2	2	2	0.0	0.8697472214698792	0.8628797395339588	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	40	noise
eclipseJdt	4722.json	17	3	16	0.0	0.010018250904977322	0.5877484906625342	1	1	2	2	2	5.45	0	1	1	20.0	10.0	34.0	17.0	30.0	51.0	250.2514	17.0	4254.274	236.34856	0.08341713	96.90724182128906	0	0	0	1	0	0	0	6	0	0	0	0	good
eclipseJdt	4852.json	8	8	8	0.0	0.04650852084159851	0.19907324583810482	3	2	5	3	3	7.75	1	1	1	19.0	7.0	35.0	9.0	26.0	44.0	206.81935	12.214286	2526.1506	140.3417	0.06893978	108.89744567871094	0	0	0	1	0	0	0	0	1	0	0	215	noise
eclipseJdt	18076.json	40	38	36	0.1111111111111111	0.0	2.0790841844947286E-14	11	11	22	11	11	12.47	5	19	15	52.0	21.0	178.0	60.0	73.0	238.0	1473.1782	74.28571	109436.09	6079.783	0.4910594	72.48207092285156	0	0	0	1	0	0	0	2	10	0	0	354	ugly
eclipseJdt	9930.json	3	3	3	0.0	0.6538749933242798	0.8003392888064306	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	1	0	0	0	0	0	1	0	0	0	0	good
eclipseJdt	17933.json	50	37	37	0.4594594594594595	0.0	1.773880751555241E-27	0	0	0	1	1	1.68	0	35	4	19.0	49.0	245.0	165.0	68.0	410.0	2495.8599	31.989796	79842.05	4435.6694	0.8319533	71.59671020507812	1	0	0	0	0	0	0	0	1	0	0	548	ugly
eclipseJdt	939.json	9	9	9	0.0	0.08462807536125183	6.489477673597862E-4	7	4	11	3	3	7.33	1	0	0	26.0	15.0	51.0	21.0	41.0	72.0	385.74374	18.199999	7020.5356	390.02975	0.12858124	103.74806213378906	1	0	0	0	0	0	0	2	4	0	0	238	noise
eclipseJdt	4086.json	14	8	14	0.0	0.03907030075788498	0.04222435150259149	3	2	5	3	3	12.99	2	2	2	22.0	9.0	44.0	20.0	31.0	64.0	317.06857	24.444447	7750.566	430.587	0.105689526	97.60985565185547	0	0	0	1	0	0	0	3	2	0	0	0	good
eclipseJdt	21987.json	3	3	3	0.0	0.8311114311218262	0.6774038235002331	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	1	0	0	0	0	0	0	0	good
eclipseJdt	21430.json	8	5	8	0.0	0.29962587356567383	0.2558626507339287	0	0	0	1	1	6.24	0	5	3	14.0	8.0	28.0	9.0	22.0	37.0	164.99898	7.875	1299.367	72.18705	0.05499966	110.53216552734375	0	0	0	1	0	0	0	1	0	0	0	126	noise
eclipseJdt	5656.json	3	3	3	0.3333333333333333	0.8312907814979553	0.7308307280983888	0	0	0	1	1	3.77	0	0	0	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	29	bad
eclipseJdt	653.json	11	12	11	0.09090909090909091	0.057999011129140854	0.0017590199426758333	2	3	5	4	4	7.05	2	5	3	21.0	8.0	62.0	15.0	29.0	77.0	374.06454	19.6875	7364.3955	409.1331	0.12468818	100.42707061767578	0	0	0	1	0	0	0	1	1	0	0	0	good
eclipseJdt	14277.json	4	4	4	0.0	0.0	0.018317975516687582	0	0	0	1	1	4.0	0	2	2	13.0	13.0	33.0	17.0	26.0	50.0	235.022	8.5	1997.687	110.98261	0.078340665	119.92169952392578	0	1	0	0	0	0	0	2	0	0	0	34	noise
eclipseJdt	17849.json	7	7	7	0.0	0.2516185939311981	0.1212459748197968	1	1	2	2	2	5.11	1	3	2	19.0	5.0	35.0	9.0	24.0	44.0	201.73834	17.1	3449.7258	191.65143	0.06724612	111.42000579833984	0	0	0	1	0	0	0	1	1	0	0	0	good
eclipseJdt	15670.json	3	3	3	0.0	0.7275237441062927	0.9022272621486579	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	609	ugly
eclipseJdt	14955.json	3	3	3	0.0	0.7994161248207092	0.8520631415183139	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
eclipseJdt	22197.json	549	353	526	0.043726235741444866	0.0	8.100351756977958E-127	2	309	311	138	69	11.3	7	0	0	80.0	37.0	1912.0	346.0	117.0	2258.0	15513.283	374.05408	5802807.0	322378.16	5.1710944	-12.415029525756836	1	0	0	0	0	0	0	3	0	238	1	120	noise
eclipseJdt	26305.json	10	9	10	0.2	0.07143867760896683	0.005315585889969721	1	2	3	3	3	8.8	1	3	2	19.0	9.0	42.0	24.0	28.0	66.0	317.28543	25.333334	8037.898	446.5499	0.10576181	103.0571517944336	1	0	0	0	0	0	0	2	1	0	0	254	noise
eclipseJdt	22.json	4	3	4	0.0	0.8882631659507751	0.9028084865719815	0	0	0	1	1	3.46	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
eclipseJdt	26626.json	3	3	3	0.0	0.9242963194847107	0.8958789185991605	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
eclipseJdt	23141.json	260	8	8	27.5	0.0	1.0	2	1	3	2	2	15.64	1	2	2	23.0	10.0	70.0	22.0	33.0	92.0	464.08426	25.300001	11741.332	652.2962	0.15469475	104.9247055053711	0	0	0	1	1	0	0	5	3	0	0	10335	ugly
eclipseJdt	25314.json	3	3	3	0.0	0.3547472059726715	0.8745744323949591	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	good
eclipseJdt	5584.json	17	16	15	0.2	0.03321824222803116	6.334793814363798E-4	6	6	12	7	3	14.76	4	2	1	25.0	13.0	74.0	17.0	38.0	91.0	477.56143	16.346153	7806.2925	433.68292	0.15918714	93.4423828125	0	0	0	1	0	0	0	0	0	1	1	73	noise
